file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,237,41
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,237,42
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,31.0,44,66
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,31.0,44,67
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\RangeCommands.java,org.apache.cassandra.service.reads.range.RangeCommands,class,22,5,1,30,3,3,3,1,0,0,0,0,0,0,3,3,0,3,0,0,3,0,13,69,3,0,2,0,1,6,6,14,5,13,0,0,0,0,126,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,213.0,82,71
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\distributed\org\apache\cassandra\distributed\test\SSTableSkippingReadTest.java,org.apache.cassandra.distributed.test.SSTableSkippingReadTest,class,4,3,3,12,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,0,0,0,3,0,18,30,6,1,6,1,0,0,1,61,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,46.0,94,75
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\distributed\org\apache\cassandra\distributed\test\SchemaDisagreementTest.java,org.apache.cassandra.distributed.test.SchemaDisagreementTest,class,3,5,3,23,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,0,0,0,5,1,31,43,4,0,4,2,0,0,6,76,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,62.0,112,79
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\unit\org\apache\cassandra\service\reads\range\RangeCommandIteratorTest.java,org.apache.cassandra.service.reads.range.RangeCommandIteratorTest,class,26,10,1,38,15,7,4,4,3,0,0,0,0,0,2,2,0,2,0,0,2,0,34,123,2,2,0,0,0,4,55,38,3,25,1,0,0,0,73,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,52.0,133,84
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\unit\org\apache\cassandra\cql3\validation\operations\AlterTest.java,org.apache.cassandra.cql3.validation.operations.AlterTest,class,17,37,2,60,465,31,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,125,508,0,4,0,1,0,386,118,33,43,25,1,0,0,2,279,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,87e4f31e30f6a89f1c17b5a9eb6406208e384d51,23.0,664,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\tools\nodetool\ClearSnapshot.java,org.apache.cassandra.tools.nodetool.ClearSnapshot,class,5,8,2,11,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,48,0,0,0,1,0,21,0,4,0,4,1,0,0,0,46,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,f7591080e936319fa44159c2a3591bbf822dc3f7,176.0,45,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\io\util\RandomAccessReader.java,org.apache.cassandra.io.util.RandomAccessReader,class,15,40,6,34,188,24,1,21,1,1,0,0,1,0,4,1,1,2,0,0,2,0,1,228,24,1,5,1,3,5,9,20,8,14,2,0,2,0,151,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,a1285ac92ded45ab6e9f6c7c98917daf14a4a320,46.0,300,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\tools\OfflineToolUtils.java,org.apache.cassandra.tools.OfflineToolUtils,class,3,27,1,47,134,17,5,15,1,1,0,0,0,0,3,3,0,1,0,0,2,0,20,180,5,1,0,1,0,36,2,22,4,21,3,0,0,8,107,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,a8212149aba7a85139de9758988f6e01f7bc8d91,38.0,197,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\tools\nodetool\RepairAdmin.java,org.apache.cassandra.tools.nodetool.RepairAdmin,class,3,10,12,12,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,2,5,1,0,0,3,4,9,2,7,2,0,5,6,138,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,c34317526fc6dbe559beb36cf44e24278656bdf2,25.0,286,32
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\tools\nodetool\RepairAdmin.java,org.apache.cassandra.tools.nodetool.RepairAdmin,class,3,10,12,12,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,2,5,1,0,0,3,4,9,2,7,2,0,5,6,138,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,c34317526fc6dbe559beb36cf44e24278656bdf2,25.0,286,33
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\PingRequest.java,org.apache.cassandra.net.PingRequest,class,4,5,1,0,1,2,1,1,1,0,0,0,0,0,5,4,0,0,0,0,4,0,0,46,3,0,0,0,0,1,0,5,1,5,0,1,0,0,44,1,b0c50c10dbc443a05662b111a971a65cafa258d5,0697489f7455fa078cb454776b98236f18f82dd4,157.0,45,4
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\service\reads\ReplicaFilteringProtection.java,org.apache.cassandra.service.reads.ReplicaFilteringProtection,class,38,15,1,28,13,7,1,0,4,0,0,0,0,0,15,3,0,15,0,0,12,0,8,404,4,2,4,0,0,5,8,29,4,23,1,4,1,1,271,1,b0c50c10dbc443a05662b111a971a65cafa258d5,b0b8ab2ea2f185d1f433b071d196f40dc2a2968e,28.0,-78,45
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\streaming\CompressionInfo.java,org.apache.cassandra.db.streaming.CompressionInfo,class,8,11,1,5,21,7,2,6,0,0,0,2,0,0,1,1,1,0,0,0,1,0,3,131,8,1,2,0,1,0,2,4,1,3,1,2,1,0,92,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,90.0,183,34
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\BufferPoolAllocator.java,org.apache.cassandra.net.BufferPoolAllocator,class,8,9,3,8,24,9,0,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,77,5,0,0,0,0,0,0,2,0,2,0,0,1,0,73,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,47.0,87,69
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\AbstractOnHeapClusteringPrefix.java,org.apache.cassandra.db.AbstractOnHeapClusteringPrefix,class,5,8,1,2,14,8,0,8,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,41,7,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,2006.0,47,2542
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\ArrayClustering.java,org.apache.cassandra.db.ArrayClustering,class,5,4,3,2,4,4,1,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,22,3,0,0,0,0,0,0,1,2,1,0,0,0,0,25,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,613.0,23,2543
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,189.0,30,2546
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,189.0,30,2549
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\ArrayClusteringBoundary.java,org.apache.cassandra.db.ArrayClusteringBoundary,class,9,6,4,10,15,6,1,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,33,5,0,0,0,0,1,0,1,1,1,0,0,0,0,28,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,92.0,35,2552
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,109.0,50,2556
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,109.0,50,2563
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,45.0,41,2566
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,45.0,41,2569
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\db\marshal\ByteArrayAccessor.java,org.apache.cassandra.db.marshal.ByteArrayAccessor,class,14,54,1,37,1176,49,0,48,1,0,0,0,0,0,3,3,2,1,0,0,3,0,25,277,48,0,4,0,0,0,12,4,2,4,0,0,0,0,62,1,b0c50c10dbc443a05662b111a971a65cafa258d5,ccab496d2d37c86341d364dea6c27513fda27331,255.0,256,2574
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\schema\SchemaProvider.java,org.apache.cassandra.schema.SchemaProvider,interface,9,10,1,3,36,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,2,0,0,0,0,2,0,2,1,2,0,0,0,0,40,1,b0c50c10dbc443a05662b111a971a65cafa258d5,f670db4a0ec6c2d76b52fa1510f585c49b4f731e,37.0,40,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\io\util\SimpleCachedBufferPool.java,org.apache.cassandra.io.util.SimpleCachedBufferPool,class,4,10,1,13,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,5,0,3,69,5,1,1,0,0,4,1,9,0,8,1,0,0,0,91,1,b0c50c10dbc443a05662b111a971a65cafa258d5,3f73c16d50a80c574dd004c59bfaa6042dcd5781,297.0,104,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\repair\NeighborsAndRangesTest.java,org.apache.cassandra.repair.NeighborsAndRangesTest,class,5,2,2,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,0,0,0,0,0,0,0,12,0,12,0,0,0,0,47,1,b0c50c10dbc443a05662b111a971a65cafa258d5,1728da30e4e7858d30178ef74350af3e690adf0c,228.0,33,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\metrics\ClientRequestSizeMetricsTest.java,org.apache.cassandra.metrics.ClientRequestSizeMetricsTest,class,16,9,2,22,36,9,2,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,2,88,1,0,0,0,3,2,4,8,2,8,0,0,0,1,68,1,b0c50c10dbc443a05662b111a971a65cafa258d5,c87bc233c901d3f81649a0172cbc6b078b287ad0,315.0,87,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\distributed\org\apache\cassandra\distributed\test\ring\BootstrapTest.java,org.apache.cassandra.distributed.test.ring.BootstrapTest,class,10,8,3,43,10,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,96,1,3,0,2,0,18,16,11,8,11,1,0,0,7,70,1,b0c50c10dbc443a05662b111a971a65cafa258d5,41952a2f73ba5198250f64beba8f7ff1203204ab,4.0,-46,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\distributed\org\apache\cassandra\distributed\impl\InstanceConfig.java,org.apache.cassandra.distributed.impl.InstanceConfig,class,14,36,1,36,249,27,2,20,6,1,0,0,0,0,9,2,2,7,0,0,8,0,13,245,23,2,3,1,1,49,14,23,1,13,1,0,0,0,99,1,b0c50c10dbc443a05662b111a971a65cafa258d5,db5832120f0fe9ad799ca0b5b16bbcf6f7404580,1011.0,229,14
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\schema\TableMetadata.java,org.apache.cassandra.schema.TableMetadata,class,43,140,2,154,1172,69,13,54,7,2,0,0,0,0,19,1,13,2,3,0,19,0,40,1109,67,9,11,0,6,58,11,55,4,52,2,1,2,12,462,1,b0c50c10dbc443a05662b111a971a65cafa258d5,8ffec0f02cf73c3d3a8c01aa2d856647a5620a21,123.0,1468,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\tools\SystemExitException.java,org.apache.cassandra.tools.SystemExitException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,b0c50c10dbc443a05662b111a971a65cafa258d5,88b18a603c0affa05679b11c2e7d91324fa8f719,9.0,8,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\tools\SystemExitException.java,org.apache.cassandra.tools.SystemExitException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,b0c50c10dbc443a05662b111a971a65cafa258d5,88b18a603c0affa05679b11c2e7d91324fa8f719,9.0,8,10
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\cql3\validation\operations\TTLTest.java,org.apache.cassandra.cql3.validation.operations.TTLTest,class,20,55,2,56,209,22,3,15,7,0,0,0,0,0,7,6,6,1,0,0,4,0,35,362,4,3,0,9,5,109,46,27,21,22,2,0,0,0,165,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a04ccf3297839febed68c314704db4d920b64413,51.0,423,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\transport\Dispatcher.java,org.apache.cassandra.transport.Dispatcher,class,21,12,1,32,11,6,2,3,1,0,0,0,0,0,3,2,0,3,0,0,3,0,7,96,1,0,1,1,0,4,0,18,0,15,1,0,1,1,97,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,63.0,107,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\transport\Compressor.java,org.apache.cassandra.transport.Compressor,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,58,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,28.0,178,7
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\transport\Envelope.java,org.apache.cassandra.transport.Envelope,class,12,10,5,17,0,9,2,8,1,0,0,0,0,0,3,1,3,0,0,0,3,0,3,308,5,0,0,0,0,0,1,5,1,5,0,0,5,0,165,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,124.0,392,9
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\Crc.java,org.apache.cassandra.net.Crc,class,5,9,4,12,2,5,5,0,0,0,0,0,0,0,4,4,0,4,0,0,4,0,3,72,4,2,0,0,2,0,15,15,2,11,2,1,1,0,184,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,377.0,109,10
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameDecoder.java,org.apache.cassandra.net.FrameDecoder,class,11,35,4,31,41,18,1,6,3,0,0,2,0,0,9,2,0,6,1,0,4,0,3,235,6,2,0,0,1,2,3,23,2,16,2,0,4,2,292,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,18.0,367,13
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameDecoderCrc.java,org.apache.cassandra.net.FrameDecoderCrc,class,9,19,4,22,62,13,6,2,1,0,0,0,4,0,3,3,0,2,0,0,3,0,12,92,11,1,3,0,8,1,16,17,14,12,1,0,0,0,91,17,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,6.0,128,27
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameDecoderLZ4.java,org.apache.cassandra.net.FrameDecoderLZ4,class,10,18,4,25,52,12,5,1,5,0,0,0,4,0,4,3,0,4,0,0,4,0,12,99,11,0,4,1,8,1,14,17,12,15,2,0,0,0,102,17,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,175.0,135,29
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameEncoder.java,org.apache.cassandra.net.FrameEncoder,class,10,4,2,3,3,3,0,2,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,85,1,0,0,0,1,1,0,3,1,3,0,0,2,0,82,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,128.0,107,30
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameEncoderCrc.java,org.apache.cassandra.net.FrameEncoderCrc,class,8,8,3,15,6,4,2,1,1,0,0,0,0,0,5,5,2,1,0,0,5,0,7,64,2,0,1,1,2,1,15,13,9,11,1,0,0,1,54,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,44.0,68,38
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\FrameEncoderLZ4.java,org.apache.cassandra.net.FrameEncoderLZ4,class,9,10,3,23,1,3,1,1,2,0,0,0,0,0,4,3,2,2,0,0,4,0,7,78,1,0,2,1,2,1,12,20,7,14,2,0,0,0,60,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,143.0,85,42
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\GlobalBufferPoolAllocator.java,org.apache.cassandra.net.GlobalBufferPoolAllocator,class,4,2,3,0,1,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,213.0,16,46
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\ShareableBytes.java,org.apache.cassandra.net.ShareableBytes,class,3,24,1,17,0,16,1,7,5,0,0,0,0,0,6,3,0,6,0,0,5,0,2,113,11,1,3,0,0,3,10,19,4,13,1,0,0,0,120,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,153.0,148,62
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\metrics\ClientRequestSizeMetricsTest.java,org.apache.cassandra.metrics.ClientRequestSizeMetricsTest,class,16,9,2,22,36,9,2,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,2,88,1,0,0,0,3,2,4,8,2,8,0,0,0,1,68,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,315.0,100,144
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\transport\Dispatcher.java,org.apache.cassandra.transport.Dispatcher,class,21,12,1,32,11,6,2,3,1,0,0,0,0,0,3,2,0,3,0,0,3,0,7,96,1,0,1,1,0,4,0,18,0,15,1,0,1,1,97,1,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,63.0,107,173
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\src\java\org\apache\cassandra\net\AbstractMessageHandler.java,org.apache.cassandra.net.AbstractMessageHandler,class,23,41,2,32,173,22,0,6,7,9,0,5,0,0,19,3,0,5,13,0,12,0,6,501,16,1,4,1,0,3,3,30,6,31,1,0,6,2,486,1025,b0c50c10dbc443a05662b111a971a65cafa258d5,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,266.0,779,232
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\ServerTestUtils.java,org.apache.cassandra.ServerTestUtils,class,11,14,1,28,36,9,8,6,3,0,0,0,0,0,6,6,3,3,0,0,5,0,25,127,1,1,0,2,0,6,0,7,0,6,1,2,0,0,100,17,b0c50c10dbc443a05662b111a971a65cafa258d5,c7d098c7ac9f4a7f8db73b71061375bfbf70be30,53.0,152,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-beta4\test\unit\org\apache\cassandra\dht\tokenallocator\TokenAllocationTest.java,org.apache.cassandra.dht.tokenallocator.TokenAllocationTest,class,21,30,1,49,169,19,3,12,7,0,0,0,0,0,2,2,0,0,0,0,0,0,47,242,3,7,0,2,5,27,47,64,19,61,2,0,0,0,131,1,b0c50c10dbc443a05662b111a971a65cafa258d5,2346ed8241022882e77433e283ab8ce3004d12b0,7.0,255,68
