file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\authentication\NamespaceJdbcUserServiceTests.java,org.springframework.security.config.annotation.authentication.NamespaceJdbcUserServiceTests,class,15,2,3,8,0,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,1,0,4,100,0,0,0,0,0,4,0,3,0,4,0,0,5,0,53,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,211.0,117,14
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\authentication\NamespacePasswordEncoderTests.java,org.springframework.security.config.annotation.authentication.NamespacePasswordEncoderTests,class,12,3,4,6,0,3,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,6,91,0,0,0,0,0,0,0,1,0,2,0,0,3,0,47,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,30.0,98,16
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\authentication\PasswordEncoderConfigurerTests.java,org.springframework.security.config.annotation.authentication.PasswordEncoderConfigurerTests,class,11,2,3,6,0,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,1,0,2,63,0,0,0,0,0,0,0,1,0,2,0,0,2,0,41,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,300.0,68,18
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\authentication\configuration\AuthenticationConfigurationTests.java,org.springframework.security.config.annotation.authentication.configuration.AuthenticationConfigurationTests,class,58,22,16,42,0,22,0,22,0,0,0,0,0,0,2,0,1,1,0,0,1,0,18,460,0,0,0,0,0,37,0,25,0,26,0,0,30,4,132,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,428.0,535,20
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\authentication\configuration\EnableGlobalAuthenticationTests.java,org.springframework.security.config.annotation.authentication.configuration.EnableGlobalAuthenticationTests,class,10,3,1,10,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,78,0,0,0,0,0,0,0,6,0,6,0,0,5,0,44,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,17.0,96,22
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\configuration\AutowireBeanFactoryObjectPostProcessorTests.java,org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessorTests,class,18,10,1,22,0,10,0,10,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,124,0,0,0,0,0,2,0,11,0,12,0,0,3,0,57,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,47.0,128,24
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\method\configuration\ReactiveMethodSecurityConfigurationTests.java,org.springframework.security.config.annotation.method.configuration.ReactiveMethodSecurityConfigurationTests,class,15,3,2,9,0,3,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,74,0,0,0,0,0,20,0,13,0,14,0,0,3,0,46,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,166.0,75,26
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\method\configuration\SampleEnableGlobalMethodSecurityTests.java,org.springframework.security.config.annotation.method.configuration.SampleEnableGlobalMethodSecurityTests,class,15,3,2,11,1,3,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,90,0,0,0,0,0,4,0,1,0,2,0,0,3,2,55,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,5.0,99,28
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\SampleWebSecurityConfigurerAdapterTests.java,org.springframework.security.config.annotation.web.SampleWebSecurityConfigurerAdapterTests,class,20,13,5,18,0,13,0,13,0,0,0,0,0,0,5,0,1,4,0,0,1,0,2,219,0,0,0,0,0,53,0,5,2,6,0,0,5,0,118,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,4.0,347,30
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\WebSecurityConfigurerAdapterTests.java,org.springframework.security.config.annotation.web.WebSecurityConfigurerAdapterTests,class,37,12,15,33,0,12,0,12,0,0,0,0,0,0,2,0,1,1,0,0,1,0,5,318,0,0,0,0,0,26,2,14,0,13,0,0,15,1,150,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,39.0,369,32
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\builders\HttpConfigurationTests.java,org.springframework.security.config.annotation.web.builders.HttpConfigurationTests,class,16,3,5,15,1,3,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,102,0,0,0,0,0,8,0,2,1,2,0,0,4,1,96,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,247.0,109,34
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\builders\HttpSecurityAddFilterTest.java,org.springframework.security.config.annotation.web.builders.HttpSecurityAddFilterTest,class,24,9,4,14,0,9,0,8,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,186,1,0,0,0,0,1,0,3,0,3,0,0,11,0,46,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,88.0,227,36
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\builders\HttpSecurityAuthenticationManagerTests.java,org.springframework.security.config.annotation.web.builders.HttpSecurityAuthenticationManagerTests,class,12,2,3,13,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,76,0,0,0,0,0,12,0,1,0,2,0,0,2,2,61,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,19.0,78,38
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\builders\NamespaceHttpTests.java,org.springframework.security.config.annotation.web.builders.NamespaceHttpTests,class,48,19,20,54,0,19,0,19,0,0,0,0,0,0,2,0,1,1,0,0,1,0,6,483,0,0,0,0,2,17,13,28,0,24,0,0,21,2,181,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,59.0,572,40
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\EnableWebSecurityTests.java,org.springframework.security.config.annotation.web.configuration.EnableWebSecurityTests,class,22,6,8,19,0,6,0,6,0,0,0,0,0,0,2,0,1,1,0,0,1,0,2,164,0,0,0,0,0,11,0,7,0,8,0,0,11,0,71,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,39.0,190,42
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\HttpSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.HttpSecurityConfigurationTests,class,18,11,1,35,0,11,0,11,0,0,0,0,0,0,2,0,1,1,0,0,1,0,5,207,0,0,0,0,0,33,0,11,0,12,0,0,7,3,115,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,35.0,231,44
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\OAuth2ClientConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.OAuth2ClientConfigurationTests,class,29,7,7,45,15,7,0,7,0,0,0,0,0,0,2,0,1,1,0,0,1,0,8,322,0,0,0,0,0,22,2,37,2,29,0,0,8,4,113,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,31.0,359,46
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\Sec2515Tests.java,org.springframework.security.config.annotation.web.configuration.Sec2515Tests,class,10,4,5,11,4,4,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,80,0,0,0,0,0,0,1,3,0,2,0,0,4,2,65,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,16.0,89,48
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\SecurityReactorContextConfigurationResourceServerTests.java,org.springframework.security.config.annotation.web.configuration.SecurityReactorContextConfigurationResourceServerTests,class,16,2,4,12,0,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,1,0,4,120,0,0,0,0,0,4,0,5,0,6,0,0,5,1,64,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,117.0,133,50
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\SecurityReactorContextConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.SecurityReactorContextConfigurationTests,class,30,7,2,32,0,7,0,7,0,0,0,0,0,0,5,0,1,4,0,0,1,0,5,187,0,0,0,0,0,5,1,25,0,25,0,4,1,5,95,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,13.0,186,52
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\WebSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.WebSecurityConfigurationTests,class,47,23,25,45,0,23,0,23,0,0,0,0,0,0,3,0,2,1,0,0,1,0,1,770,0,0,0,0,0,67,51,46,0,45,0,3,40,20,186,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,46.0,930,54
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configuration\sec2377\Sec2377Tests.java,org.springframework.security.config.annotation.web.configuration.sec2377.Sec2377Tests,class,7,1,1,4,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,23,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,43.0,19,56
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AnonymousConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.AnonymousConfigurerTests,class,12,4,5,10,0,4,0,4,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,114,0,0,0,0,0,6,0,1,0,2,0,0,5,3,54,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,52.0,133,58
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AuthorizeHttpRequestsConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.AuthorizeHttpRequestsConfigurerTests,class,29,34,1,25,0,34,0,34,0,0,0,0,0,0,2,0,1,0,0,0,1,0,19,512,0,0,0,0,0,71,0,22,0,20,0,0,20,19,123,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,222.0,658,60
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ChannelSecurityConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ChannelSecurityConfigurerTests,class,16,6,4,10,0,6,0,6,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,103,0,0,0,0,0,4,0,5,0,2,0,0,4,1,67,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,107.0,116,62
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CorsConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CorsConfigurerTests,class,14,13,8,15,0,13,0,13,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,275,0,0,0,0,0,49,0,1,0,2,0,0,9,4,70,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,39.0,310,64
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerIgnoringRequestMatchersTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerIgnoringRequestMatchersTests,class,12,4,5,10,0,4,0,4,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,115,0,0,0,0,0,10,0,1,0,2,0,0,5,6,47,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,5.0,134,66
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerTests,class,39,33,18,52,0,33,0,33,0,0,0,0,0,0,2,0,1,0,0,0,1,0,14,545,0,0,0,0,0,86,0,26,0,16,0,0,19,4,161,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,34.0,655,68
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\DefaultFiltersTests.java,org.springframework.security.config.annotation.web.configurers.DefaultFiltersTests,class,32,4,4,30,0,4,0,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,150,0,0,0,0,0,8,7,11,0,11,0,0,5,1,74,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,24.0,138,70
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\DefaultLoginPageConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.DefaultLoginPageConfigurerTests,class,32,18,11,39,0,18,0,18,0,0,0,0,0,0,2,0,1,0,0,0,1,0,5,477,0,0,0,0,0,239,1,20,12,17,0,0,11,4,181,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,197.0,537,72
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExceptionHandlingConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExceptionHandlingConfigurerTests,class,20,20,7,17,0,20,0,20,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,241,0,0,0,0,0,26,0,1,0,2,0,0,8,0,123,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,218.0,284,74
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\ExpressionUrlAuthorizationConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.ExpressionUrlAuthorizationConfigurerTests,class,43,52,29,25,0,52,0,52,0,0,0,0,0,0,2,0,1,0,0,0,1,0,35,774,0,0,0,0,0,109,0,35,0,36,0,2,30,5,193,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,261.0,967,76
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\FormLoginConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.FormLoginConfigurerTests,class,32,33,14,32,0,33,0,33,0,0,0,0,0,0,2,0,1,1,0,0,1,0,19,517,0,0,0,0,0,49,1,12,0,9,0,0,15,6,134,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,178.0,649,78
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HeadersConfigurerEagerHeadersTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerEagerHeadersTests,class,8,1,2,8,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,47,0,0,0,0,0,12,0,1,0,2,0,1,1,0,53,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,3.0,45,80
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HeadersConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerTests,class,45,40,40,21,0,40,0,40,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,838,0,0,0,0,0,89,0,55,0,56,0,0,39,24,140,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,7.0,1103,82
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpBasicConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HttpBasicConfigurerTests,class,20,6,7,18,0,6,0,6,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,191,0,0,0,0,0,14,0,2,0,3,0,0,7,1,90,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,55.0,230,84
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\Issue55Tests.java,org.springframework.security.config.annotation.web.configurers.Issue55Tests,class,15,6,4,14,0,4,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,115,3,1,0,0,0,4,3,7,0,7,2,0,8,0,58,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,24.0,130,86
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\JeeConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.JeeConfigurerTests,class,22,6,6,21,0,6,0,6,0,0,0,0,0,0,2,0,1,0,0,0,1,0,6,187,0,0,0,0,0,15,0,13,0,12,0,0,6,10,80,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,64.0,213,88
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\LogoutConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.LogoutConfigurerTests,class,20,24,15,23,0,24,0,24,0,0,0,0,0,0,2,0,1,0,0,0,1,0,13,356,0,0,0,0,0,39,0,7,0,8,0,0,15,10,117,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,46.0,467,90
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceDebugTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceDebugTests,class,16,4,3,21,0,4,0,2,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,60,2,0,0,0,0,5,0,5,0,6,0,0,2,0,52,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,169.0,54,92
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpAnonymousTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpAnonymousTests,class,14,5,6,12,0,5,0,5,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,138,0,0,0,0,0,7,0,1,0,2,0,0,6,1,70,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,18.0,165,94
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpBasicTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpBasicTests,class,22,8,9,18,0,8,0,8,0,0,0,0,0,0,2,0,1,0,0,0,1,0,12,219,0,0,0,0,0,44,4,9,0,10,0,0,9,8,79,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,291.0,278,96
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpCustomFilterTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpCustomFilterTests,class,19,6,10,14,0,6,0,5,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,149,1,0,0,0,0,1,0,3,0,3,0,0,9,0,77,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,40.0,181,98
E:\SoftwareRemodularization\raw_sourcecode\Spring-security\Spring-security_5.6.0-M1\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpFirewallTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpFirewallTests,class,12,3,3,4,0,3,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,68,0,0,0,0,0,0,0,1,0,2,0,0,4,3,60,1,38d2b21967f7370e1a1f4f13cb16133cc1085289,3c4e15264c669380e8c2c69acc39405437f2a562,50.0,73,100
