file,class,method,variable,usage
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit\DropwizardAppRuleTest.java,io.dropwizard.testing.junit.DropwizardAppRuleTest,returnsConfiguration/0,config,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit\DropwizardAppRuleWithExplicitTest.java,io.dropwizard.testing.junit.DropwizardAppRuleWithExplicitTest,runWithExplicitConfig/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit\DropwizardAppRuleWithoutConfigTest.java,io.dropwizard.testing.junit.DropwizardAppRuleWithoutConfigTest,runWithoutConfigFile/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit\DropwizardClientRuleTest.java,io.dropwizard.testing.junit.DropwizardClientRuleTest,shouldGetDefaultStringBodyFromDropWizard/0,url,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit\DropwizardClientRuleTest.java,io.dropwizard.testing.junit.DropwizardClientRuleTest,shouldGetStringBodyFromDropWizard/0,url,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionConfigTest.java,io.dropwizard.testing.junit5.DAOTestExtensionConfigTest,explicitConfigCreatesSessionFactory/0,currentSession,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,extensionCreatedSessionFactory/0,sessionFactory,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,transactionThrowsExceptionAsExpected/0,throwable,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,extensionCanOpenTransaction/0,id,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,extensionCanRoundtrip/0,testEntity,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,extensionCanRoundtrip/0,id,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,rollsBackTransaction/0,sameTestEntity,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,rollsBackTransaction/0,testEntity,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,rollsBackTransaction/0,ignoredException,0
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,persist/1[io.dropwizard.testing.app.TestEntity],currentSession,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,persist/1[io.dropwizard.testing.app.TestEntity],testEntity,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,get/1[java.io.Serializable],currentSession,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,get/1[java.io.Serializable],testEntity,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DAOTestExtensionTest.java,io.dropwizard.testing.junit5.DAOTestExtensionTest,get/1[java.io.Serializable],id,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionConfigOverrideTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionConfigOverrideTest,supportsConfigAttributeOverrides/0,content,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,canPerformAdminTaskWithPostBody/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,canGetExpectedResourceOverHttp/0,content,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,clientUsesJacksonMapperFromEnvironment/0,message,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,returnsApplication/0,application,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,clientSupportsPatchMethod/0,method,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,returnsConfiguration/0,config,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,returnsEnvironment/0,environment,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionTest,canPerformAdminTask/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionWithExplicitTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionWithExplicitTest,runWithExplicitConfig/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionWithoutConfigTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionWithoutConfigTest,runWithoutConfigFile/0,response,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardClientExtensionTest.java,io.dropwizard.testing.junit5.DropwizardClientExtensionTest,shouldGetDefaultStringBodyFromDropWizard/0,url,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardClientExtensionTest.java,io.dropwizard.testing.junit5.DropwizardClientExtensionTest,shouldGetStringBodyFromDropWizard/0,url,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\GzipDefaultVaryBehaviourTest.java,io.dropwizard.testing.junit5.GzipDefaultVaryBehaviourTest,testDefaultVaryHeader/0,clientResponse,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\PersonResourceTest.java,io.dropwizard.testing.junit5.PersonResourceTest,testValidationGroupsException/0,resp,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\ResourceExtensionWithGrizzlyTest.java,io.dropwizard.testing.junit5.ResourceExtensionWithGrizzlyTest,testClientSupportsPatchMethod/0,resp,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,"copy/2[java.io.InputStream,java.io.OutputStream]",in,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,"copy/2[java.io.InputStream,java.io.OutputStream]",length,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,"copy/2[java.io.InputStream,java.io.OutputStream]",to,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,"copy/2[java.io.InputStream,java.io.OutputStream]",buffer,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,toByteArray/1[java.io.InputStream],in,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\ByteStreams.java,io.dropwizard.util.ByteStreams,toByteArray/1[java.io.InputStream],to,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\CharStreams.java,io.dropwizard.util.CharStreams,toString/1[java.io.Reader],reader,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\CharStreams.java,io.dropwizard.util.CharStreams,toString/1[java.io.Reader],builder,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\CharStreams.java,io.dropwizard.util.CharStreams,toString/1[java.io.Reader],length,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\CharStreams.java,io.dropwizard.util.CharStreams,toString/1[java.io.Reader],buffer,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,gibibytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,equals/1[java.lang.Object],size,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,equals/1[java.lang.Object],obj,4
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,mebibytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,megabytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,parse/1[java.lang.CharSequence],size,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"DataSize/2[long,io.dropwizard.util.DataSizeUnit]",unit,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"DataSize/2[long,io.dropwizard.util.DataSizeUnit]",count,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,kilobytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,bytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,tebibytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",defaultUnit,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",unit,3
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",size,3
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",dataSizeUnit,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",count,2
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,"parse/2[java.lang.CharSequence,io.dropwizard.util.DataSizeUnit]",matcher,4
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,compareTo/1[io.dropwizard.util.DataSize],other,3
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,kibibytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,terabytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,gigabytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,petabytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,fromSize/1[io.dropwizard.util.Size],size,7
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,toString/0,units,4
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DataSize.java,io.dropwizard.util.DataSize,pebibytes/1[long],count,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DirectExecutorService.java,io.dropwizard.util.DirectExecutorService,endTask/0,numRunning,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DirectExecutorService.java,io.dropwizard.util.DirectExecutorService,execute/1[java.lang.Runnable],command,1
C:\Users\tanji\Desktop\SoftwareRemodularization\raw_sourcecode\dropwizard\dropwizard_v2.0.6\dropwizard-util\src\main\java\io\dropwizard\util\DirectExecutorService.java,io.dropwizard.util.DirectExecutorService,"awaitTermination/2[long,java.util.concurrent.TimeUnit]",unit,1
