cbo_max,wmc_max,dit_max,rfc_max,lcom_max,totalMethods_max,staticMethods_max,publicMethods_max,privateMethods_max,protectedMethods_max,defaultMethods_max,abstractMethods_max,finalMethods_max,synchronizedMethods_max,totalFields_max,staticFields_max,publicFields_max,privateFields_max,protectedFields_max,defaultFields_max,finalFields_max,synchronizedFields_max,nosi_max,loc_max,returnQty_max,loopQty_max,comparisonsQty_max,tryCatchQty_max,parenthesizedExpsQty_max,stringLiteralsQty_max,numbersQty_max,assignmentsQty_max,mathOperationsQty_max,variablesQty_max,maxNestedBlocks_max,anonymousClassesQty_max,subClassesQty_max,lambdasQty_max,uniqueWordsQty_max,modifiers_max,cbo_mean,wmc_mean,dit_mean,rfc_mean,lcom_mean,totalMethods_mean,staticMethods_mean,publicMethods_mean,privateMethods_mean,protectedMethods_mean,defaultMethods_mean,abstractMethods_mean,finalMethods_mean,synchronizedMethods_mean,totalFields_mean,staticFields_mean,publicFields_mean,privateFields_mean,protectedFields_mean,defaultFields_mean,finalFields_mean,synchronizedFields_mean,nosi_mean,loc_mean,returnQty_mean,loopQty_mean,comparisonsQty_mean,tryCatchQty_mean,parenthesizedExpsQty_mean,stringLiteralsQty_mean,numbersQty_mean,assignmentsQty_mean,mathOperationsQty_mean,variablesQty_mean,maxNestedBlocks_mean,anonymousClassesQty_mean,subClassesQty_mean,lambdasQty_mean,uniqueWordsQty_mean,modifiers_mean,cbo_std,wmc_std,dit_std,rfc_std,lcom_std,totalMethods_std,staticMethods_std,publicMethods_std,privateMethods_std,protectedMethods_std,defaultMethods_std,abstractMethods_std,finalMethods_std,synchronizedMethods_std,totalFields_std,staticFields_std,publicFields_std,privateFields_std,protectedFields_std,defaultFields_std,finalFields_std,synchronizedFields_std,nosi_std,loc_std,returnQty_std,loopQty_std,comparisonsQty_std,tryCatchQty_std,parenthesizedExpsQty_std,stringLiteralsQty_std,numbersQty_std,assignmentsQty_std,mathOperationsQty_std,variablesQty_std,maxNestedBlocks_std,anonymousClassesQty_std,subClassesQty_std,lambdasQty_std,uniqueWordsQty_std,modifiers_std,cbo_sum,wmc_sum,dit_sum,rfc_sum,lcom_sum,totalMethods_sum,staticMethods_sum,publicMethods_sum,privateMethods_sum,protectedMethods_sum,defaultMethods_sum,abstractMethods_sum,finalMethods_sum,synchronizedMethods_sum,totalFields_sum,staticFields_sum,publicFields_sum,privateFields_sum,protectedFields_sum,defaultFields_sum,finalFields_sum,synchronizedFields_sum,nosi_sum,loc_sum,returnQty_sum,loopQty_sum,comparisonsQty_sum,tryCatchQty_sum,parenthesizedExpsQty_sum,stringLiteralsQty_sum,numbersQty_sum,assignmentsQty_sum,mathOperationsQty_sum,variablesQty_sum,maxNestedBlocks_sum,anonymousClassesQty_sum,subClassesQty_sum,lambdasQty_sum,uniqueWordsQty_sum,modifiers_sum,project,config
36.0,54.0,4.0,82.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,42.0,271.0,20.0,6.0,2.0,2.0,0.0,83.0,4.0,48.0,0.0,43.0,2.0,2.0,2.0,0.0,305.0,1025.0,10.857142857142858,10.19047619047619,2.333333333333333,13.0,18.857142857142858,5.809523809523809,1.0952380952380951,4.9523809523809526,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,1.0476190476190477,0.2857142857142857,0.2380952380952381,0.7619047619047619,0.0,0.0,0.3333333333333333,0.0,3.1904761904761907,68.14285714285714,2.8571428571428568,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0,6.9523809523809526,0.4761904761904762,6.0,0.0,5.571428571428571,0.8095238095238095,0.2380952380952381,0.3809523809523809,0.0,65.14285714285714,99.28571428571428,8.504620592864294,13.585356261869054,0.9660917830792959,20.151922985164468,41.68247319232115,4.42288421303393,4.346317543677199,4.318288902750608,1.5675276256394512,0.5606119105813882,0.0,0.0,0.0,0.0,0.8646496675642958,0.4629100498862758,0.4364357804719847,0.8309489698388164,0.0,0.0,0.483045891539648,0.0,8.97005600662029,65.08324339973056,4.6291004988627575,1.6775832957816768,0.5117663157191589,0.4364357804719848,0.0,18.22766082215761,1.0779168622415936,10.625441167311596,0.0,9.605058191241886,0.6796357567879738,0.5389584311207968,0.5895922723535711,0.0,60.96825872065374,307.7780276200922,228.0,214.0,49.0,273.0,396.0,122.0,23.0,104.0,12.0,6.0,0.0,0.0,0.0,0.0,22.0,6.0,5.0,16.0,0.0,0.0,7.0,0.0,67.0,1431.0,60.0,15.0,4.0,2.0,0.0,146.0,10.0,126.0,0.0,117.0,17.0,5.0,8.0,0.0,1368.0,2085.0,facebook-react-native-fbsdk0.8.0,7_average_euclidean
36.0,54.0,4.0,82.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,42.0,271.0,20.0,6.0,2.0,2.0,0.0,83.0,4.0,48.0,0.0,43.0,2.0,2.0,2.0,0.0,305.0,1025.0,10.857142857142858,10.19047619047619,2.333333333333333,13.0,18.857142857142858,5.809523809523809,1.0952380952380951,4.9523809523809526,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,1.0476190476190477,0.2857142857142857,0.2380952380952381,0.7619047619047619,0.0,0.0,0.3333333333333333,0.0,3.1904761904761907,68.19047619047619,2.8571428571428568,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0,6.9523809523809526,0.4761904761904762,6.0,0.0,5.571428571428571,0.8095238095238095,0.2380952380952381,0.3809523809523809,0.0,65.14285714285714,99.28571428571428,8.504620592864294,13.585356261869054,0.9660917830792959,20.151922985164468,41.68247319232115,4.42288421303393,4.346317543677199,4.318288902750608,1.5675276256394512,0.5606119105813882,0.0,0.0,0.0,0.0,0.8646496675642958,0.4629100498862758,0.4364357804719847,0.8309489698388164,0.0,0.0,0.483045891539648,0.0,8.97005600662029,65.2032353856916,4.6291004988627575,1.6775832957816768,0.5117663157191589,0.4364357804719848,0.0,18.22766082215761,1.0779168622415936,10.625441167311596,0.0,9.605058191241886,0.6796357567879738,0.5389584311207968,0.5895922723535711,0.0,60.96825872065374,307.7780276200922,228.0,214.0,49.0,273.0,396.0,122.0,23.0,104.0,12.0,6.0,0.0,0.0,0.0,0.0,22.0,6.0,5.0,16.0,0.0,0.0,7.0,0.0,67.0,1432.0,60.0,15.0,4.0,2.0,0.0,146.0,10.0,126.0,0.0,117.0,17.0,5.0,8.0,0.0,1368.0,2085.0,facebook-react-native-fbsdk0.9.0,7_average_euclidean
37.0,55.0,4.0,84.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,282.0,21.0,6.0,2.0,2.0,0.0,87.0,4.0,49.0,0.0,44.0,2.0,2.0,2.0,0.0,313.0,1025.0,11.555555555555555,10.777777777777779,2.2777777777777777,13.777777777777779,19.944444444444443,5.8888888888888875,1.1666666666666667,4.9444444444444455,0.6111111111111112,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.16666666666666666,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,3.611111111111111,72.05555555555556,3.1666666666666665,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.0,8.055555555555555,0.4444444444444444,6.277777777777778,0.0,5.777777777777778,0.7777777777777778,0.2222222222222222,0.3888888888888889,0.0,68.33333333333333,115.66666666666669,8.95230645418672,14.739125824327555,0.9582800496696,22.052225592777962,44.39723391254197,4.701550293615787,4.706066172880424,4.59503852921467,1.6499158227686108,0.5940885257860045,0.0,0.0,0.0,0.0,0.7669649888473704,0.4277926319464985,0.3834824944236852,0.8084520834544434,0.0,0.0,0.4277926319464985,0.0,10.14099942219926,71.43855625823802,5.1478150704935,1.775836358238515,0.5745131499601418,0.4714045207910317,0.0,20.51820489287851,1.1490262999202834,11.615433726451835,0.0,10.50241179895224,0.7320844981409597,0.5483188805533163,0.6076849889141857,0.0,66.98463388323165,330.8399293064993,208.0,194.0,41.0,248.0,359.0,106.0,21.0,89.0,11.0,6.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,14.0,0.0,0.0,4.0,0.0,65.0,1297.0,57.0,13.0,5.0,2.0,0.0,145.0,8.0,113.0,0.0,104.0,14.0,4.0,7.0,0.0,1230.0,2082.0,facebook-react-native-fbsdkv0.10.0,10_complete_euclidean
37.0,55.0,4.0,84.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,282.0,21.0,6.0,2.0,2.0,0.0,87.0,4.0,49.0,0.0,44.0,2.0,2.0,2.0,0.0,313.0,1025.0,11.555555555555555,10.777777777777779,2.2777777777777777,13.777777777777779,19.944444444444443,5.8888888888888875,1.1666666666666667,4.9444444444444455,0.6111111111111112,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.16666666666666666,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,3.611111111111111,72.05555555555556,3.1666666666666665,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.0,8.055555555555555,0.4444444444444444,6.277777777777778,0.0,5.777777777777778,0.7777777777777778,0.2222222222222222,0.3888888888888889,0.0,68.33333333333333,115.66666666666669,8.95230645418672,14.739125824327555,0.9582800496696,22.052225592777962,44.39723391254197,4.701550293615787,4.706066172880424,4.59503852921467,1.6499158227686108,0.5940885257860045,0.0,0.0,0.0,0.0,0.7669649888473704,0.4277926319464985,0.3834824944236852,0.8084520834544434,0.0,0.0,0.4277926319464985,0.0,10.14099942219926,71.43855625823802,5.1478150704935,1.775836358238515,0.5745131499601418,0.4714045207910317,0.0,20.51820489287851,1.1490262999202834,11.615433726451835,0.0,10.50241179895224,0.7320844981409597,0.5483188805533163,0.6076849889141857,0.0,66.98463388323165,330.8399293064993,208.0,194.0,41.0,248.0,359.0,106.0,21.0,89.0,11.0,6.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,14.0,0.0,0.0,4.0,0.0,65.0,1297.0,57.0,13.0,5.0,2.0,0.0,145.0,8.0,113.0,0.0,104.0,14.0,4.0,7.0,0.0,1230.0,2082.0,facebook-react-native-fbsdkv0.10.1,10_complete_euclidean
37.0,55.0,4.0,84.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,282.0,21.0,6.0,2.0,2.0,0.0,87.0,4.0,49.0,0.0,44.0,2.0,2.0,2.0,0.0,313.0,1025.0,11.555555555555555,10.777777777777779,2.2777777777777777,13.777777777777779,19.944444444444443,5.8888888888888875,1.1666666666666667,4.9444444444444455,0.6111111111111112,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.16666666666666666,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,3.611111111111111,72.05555555555556,3.1666666666666665,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.0,8.055555555555555,0.4444444444444444,6.277777777777778,0.0,5.777777777777778,0.7777777777777778,0.2222222222222222,0.3888888888888889,0.0,68.33333333333333,115.66666666666669,8.95230645418672,14.739125824327555,0.9582800496696,22.052225592777962,44.39723391254197,4.701550293615787,4.706066172880424,4.59503852921467,1.6499158227686108,0.5940885257860045,0.0,0.0,0.0,0.0,0.7669649888473704,0.4277926319464985,0.3834824944236852,0.8084520834544434,0.0,0.0,0.4277926319464985,0.0,10.14099942219926,71.43855625823802,5.1478150704935,1.775836358238515,0.5745131499601418,0.4714045207910317,0.0,20.51820489287851,1.1490262999202834,11.615433726451835,0.0,10.50241179895224,0.7320844981409597,0.5483188805533163,0.6076849889141857,0.0,66.98463388323165,330.8399293064993,208.0,194.0,41.0,248.0,359.0,106.0,21.0,89.0,11.0,6.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,14.0,0.0,0.0,4.0,0.0,65.0,1297.0,57.0,13.0,5.0,2.0,0.0,145.0,8.0,113.0,0.0,104.0,14.0,4.0,7.0,0.0,1230.0,2082.0,facebook-react-native-fbsdkv0.10.2,10_complete_euclidean
37.0,55.0,4.0,84.0,190.0,20.0,20.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,282.0,21.0,6.0,2.0,2.0,0.0,87.0,4.0,49.0,0.0,44.0,2.0,2.0,2.0,0.0,313.0,1025.0,11.555555555555555,10.777777777777779,2.2777777777777777,13.777777777777779,19.944444444444443,5.8888888888888875,1.1666666666666667,4.9444444444444455,0.6111111111111112,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.16666666666666666,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,3.611111111111111,72.05555555555556,3.1666666666666665,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.0,8.055555555555555,0.4444444444444444,6.277777777777778,0.0,5.777777777777778,0.7777777777777778,0.2222222222222222,0.3888888888888889,0.0,68.33333333333333,115.66666666666669,8.95230645418672,14.739125824327555,0.9582800496696,22.052225592777962,44.39723391254197,4.701550293615787,4.706066172880424,4.59503852921467,1.6499158227686108,0.5940885257860045,0.0,0.0,0.0,0.0,0.7669649888473704,0.4277926319464985,0.3834824944236852,0.8084520834544434,0.0,0.0,0.4277926319464985,0.0,10.14099942219926,71.43855625823802,5.1478150704935,1.775836358238515,0.5745131499601418,0.4714045207910317,0.0,20.51820489287851,1.1490262999202834,11.615433726451835,0.0,10.50241179895224,0.7320844981409597,0.5483188805533163,0.6076849889141857,0.0,66.98463388323165,330.8399293064993,208.0,194.0,41.0,248.0,359.0,106.0,21.0,89.0,11.0,6.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,14.0,0.0,0.0,4.0,0.0,65.0,1297.0,57.0,13.0,5.0,2.0,0.0,145.0,8.0,113.0,0.0,104.0,14.0,4.0,7.0,0.0,1230.0,2082.0,facebook-react-native-fbsdkv0.10.3,10_complete_euclidean
38.0,142.0,4.0,100.0,1378.0,53.0,32.0,51.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,8.0,4.0,0.0,15.0,0.0,114.0,1229.0,71.0,18.0,22.0,16.0,3.0,1044.0,83.0,146.0,29.0,137.0,5.0,4.0,3.0,0.0,230.0,1025.0,7.385869565217392,10.809782608695652,1.3967391304347827,10.233695652173912,34.89130434782609,5.255434782608695,1.0326086956521738,3.157608695652174,1.266304347826087,0.5271739130434783,0.0,0.010869565217391304,0.0,0.0,2.119565217391304,0.29347826086956524,1.4293478260869563,0.5815217391304348,0.02717391304347826,0.0,1.7717391304347827,0.0,6.483695652173912,82.03804347826087,4.108695652173913,1.1521739130434785,1.0326086956521738,0.44021739130434784,0.14130434782608695,19.070652173913047,3.4184782608695654,11.554347826086955,1.3315217391304348,8.967391304347826,1.0,0.10869565217391304,0.059782608695652176,0.0,36.05978260869565,45.57608695652174,7.0205020841068375,17.99276454324812,0.6936008973460455,14.403807762907727,137.07948765187814,7.570071415164863,3.104557154367221,5.740484808368999,3.783737914591832,2.0457394489734604,0.0,0.10397196105753094,0.0,0.0,2.993042538132012,1.3989695151942594,2.8410356782959334,1.3844909382133084,0.3035683089896856,0.0,2.8652935872980376,0.0,14.900388942544632,136.22194870802684,9.665957978626393,2.4868387227516284,2.8204990720514465,1.5669789096546416,0.4809262860965172,86.43390606472168,8.569477279335945,19.46658290110437,3.838813265729701,16.40934765386116,1.3550149717883164,0.4546426384801172,0.39354346038908505,0.0,38.42019209488964,209.35990052928452,1359.0,1989.0,257.0,1883.0,6420.0,967.0,190.0,581.0,233.0,97.0,0.0,2.0,0.0,0.0,390.0,54.0,263.0,107.0,5.0,0.0,326.0,0.0,1193.0,15095.0,756.0,212.0,190.0,81.0,26.0,3509.0,629.0,2126.0,245.0,1650.0,184.0,20.0,11.0,0.0,6635.0,8386.0,google-cdep0.8.27,25_single_manhattan
38.0,142.0,4.0,100.0,1378.0,53.0,32.0,51.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,8.0,4.0,0.0,15.0,0.0,114.0,1229.0,71.0,18.0,22.0,16.0,3.0,1044.0,83.0,146.0,29.0,137.0,5.0,4.0,3.0,0.0,230.0,1025.0,7.385869565217392,10.809782608695652,1.3967391304347827,10.233695652173912,34.89130434782609,5.255434782608695,1.0326086956521738,3.157608695652174,1.266304347826087,0.5271739130434783,0.0,0.010869565217391304,0.0,0.0,2.119565217391304,0.29347826086956524,1.4293478260869563,0.5815217391304348,0.02717391304347826,0.0,1.7717391304347827,0.0,6.483695652173912,82.05434782608695,4.108695652173913,1.1521739130434785,1.0326086956521738,0.44021739130434784,0.14130434782608695,19.08695652173913,3.4184782608695654,11.554347826086955,1.3369565217391304,8.967391304347826,1.0,0.10869565217391304,0.059782608695652176,0.0,36.04891304347826,45.57608695652174,7.0205020841068375,17.99276454324812,0.6936008973460455,14.403807762907727,137.07948765187814,7.570071415164863,3.104557154367221,5.740484808368999,3.783737914591832,2.0457394489734604,0.0,0.10397196105753094,0.0,0.0,2.993042538132012,1.3989695151942594,2.8410356782959334,1.3844909382133084,0.3035683089896856,0.0,2.8652935872980376,0.0,14.900388942544632,136.25990627288658,9.665957978626393,2.4868387227516284,2.8204990720514465,1.5669789096546416,0.4809262860965172,86.44915776407724,8.569477279335945,19.46658290110437,3.847580103628386,16.40934765386116,1.3550149717883164,0.4546426384801172,0.39354346038908505,0.0,38.384349026369975,209.35990052928452,1359.0,1989.0,257.0,1883.0,6420.0,967.0,190.0,581.0,233.0,97.0,0.0,2.0,0.0,0.0,390.0,54.0,263.0,107.0,5.0,0.0,326.0,0.0,1193.0,15098.0,756.0,212.0,190.0,81.0,26.0,3512.0,629.0,2126.0,246.0,1650.0,184.0,20.0,11.0,0.0,6633.0,8386.0,google-cdep0.8.28,25_single_manhattan
38.0,142.0,4.0,100.0,1378.0,53.0,32.0,51.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,8.0,4.0,0.0,15.0,0.0,114.0,1229.0,71.0,18.0,22.0,16.0,3.0,1044.0,83.0,146.0,29.0,137.0,5.0,4.0,3.0,0.0,230.0,1025.0,7.385869565217392,10.809782608695652,1.3967391304347827,10.233695652173912,34.89130434782609,5.255434782608695,1.0326086956521738,3.157608695652174,1.266304347826087,0.5271739130434783,0.0,0.010869565217391304,0.0,0.0,2.119565217391304,0.29347826086956524,1.4293478260869563,0.5815217391304348,0.02717391304347826,0.0,1.7717391304347827,0.0,6.483695652173912,82.05434782608695,4.108695652173913,1.1521739130434785,1.0326086956521738,0.44021739130434784,0.14130434782608695,19.08695652173913,3.4184782608695654,11.554347826086955,1.3369565217391304,8.967391304347826,1.0,0.10869565217391304,0.059782608695652176,0.0,36.04891304347826,45.57608695652174,7.0205020841068375,17.99276454324812,0.6936008973460455,14.403807762907727,137.07948765187814,7.570071415164863,3.104557154367221,5.740484808368999,3.783737914591832,2.0457394489734604,0.0,0.10397196105753094,0.0,0.0,2.993042538132012,1.3989695151942594,2.8410356782959334,1.3844909382133084,0.3035683089896856,0.0,2.8652935872980376,0.0,14.900388942544632,136.25990627288658,9.665957978626393,2.4868387227516284,2.8204990720514465,1.5669789096546416,0.4809262860965172,86.44915776407724,8.569477279335945,19.46658290110437,3.847580103628386,16.40934765386116,1.3550149717883164,0.4546426384801172,0.39354346038908505,0.0,38.384349026369975,209.35990052928452,1359.0,1989.0,257.0,1883.0,6420.0,967.0,190.0,581.0,233.0,97.0,0.0,2.0,0.0,0.0,390.0,54.0,263.0,107.0,5.0,0.0,326.0,0.0,1193.0,15098.0,756.0,212.0,190.0,81.0,26.0,3512.0,629.0,2126.0,246.0,1650.0,184.0,20.0,11.0,0.0,6633.0,8386.0,google-cdep0.8.29,25_single_manhattan
38.0,142.0,4.0,100.0,1378.0,53.0,32.0,51.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,8.0,4.0,0.0,15.0,0.0,114.0,1229.0,71.0,18.0,22.0,16.0,3.0,1044.0,83.0,146.0,29.0,137.0,5.0,4.0,3.0,0.0,230.0,1025.0,7.385869565217392,10.809782608695652,1.3967391304347827,10.233695652173912,34.89130434782609,5.255434782608695,1.0326086956521738,3.157608695652174,1.266304347826087,0.5271739130434783,0.0,0.010869565217391304,0.0,0.0,2.119565217391304,0.29347826086956524,1.4293478260869563,0.5815217391304348,0.02717391304347826,0.0,1.7717391304347827,0.0,6.483695652173912,82.05434782608695,4.108695652173913,1.1521739130434785,1.0326086956521738,0.44021739130434784,0.14130434782608695,19.08695652173913,3.4184782608695654,11.554347826086955,1.3369565217391304,8.967391304347826,1.0,0.10869565217391304,0.059782608695652176,0.0,36.04891304347826,45.57608695652174,7.0205020841068375,17.99276454324812,0.6936008973460455,14.403807762907727,137.07948765187814,7.570071415164863,3.104557154367221,5.740484808368999,3.783737914591832,2.0457394489734604,0.0,0.10397196105753094,0.0,0.0,2.993042538132012,1.3989695151942594,2.8410356782959334,1.3844909382133084,0.3035683089896856,0.0,2.8652935872980376,0.0,14.900388942544632,136.25990627288658,9.665957978626393,2.4868387227516284,2.8204990720514465,1.5669789096546416,0.4809262860965172,86.44915776407724,8.569477279335945,19.46658290110437,3.847580103628386,16.40934765386116,1.3550149717883164,0.4546426384801172,0.39354346038908505,0.0,38.384349026369975,209.35990052928452,1359.0,1989.0,257.0,1883.0,6420.0,967.0,190.0,581.0,233.0,97.0,0.0,2.0,0.0,0.0,390.0,54.0,263.0,107.0,5.0,0.0,326.0,0.0,1193.0,15098.0,756.0,212.0,190.0,81.0,26.0,3512.0,629.0,2126.0,246.0,1650.0,184.0,20.0,11.0,0.0,6633.0,8386.0,google-cdep0.8.30,25_single_manhattan
38.0,142.0,4.0,100.0,1378.0,53.0,32.0,51.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,8.0,4.0,0.0,15.0,0.0,114.0,1229.0,71.0,18.0,22.0,16.0,3.0,1044.0,83.0,146.0,29.0,137.0,5.0,4.0,3.0,0.0,230.0,1025.0,7.385869565217392,10.809782608695652,1.3967391304347827,10.233695652173912,34.89130434782609,5.255434782608695,1.0326086956521738,3.157608695652174,1.266304347826087,0.5271739130434783,0.0,0.010869565217391304,0.0,0.0,2.119565217391304,0.29347826086956524,1.4293478260869563,0.5815217391304348,0.02717391304347826,0.0,1.7717391304347827,0.0,6.483695652173912,82.05434782608695,4.108695652173913,1.1521739130434785,1.0326086956521738,0.44021739130434784,0.14130434782608695,19.08695652173913,3.4184782608695654,11.554347826086955,1.3369565217391304,8.967391304347826,1.0,0.10869565217391304,0.059782608695652176,0.0,36.04891304347826,45.57608695652174,7.0205020841068375,17.99276454324812,0.6936008973460455,14.403807762907727,137.07948765187814,7.570071415164863,3.104557154367221,5.740484808368999,3.783737914591832,2.0457394489734604,0.0,0.10397196105753094,0.0,0.0,2.993042538132012,1.3989695151942594,2.8410356782959334,1.3844909382133084,0.3035683089896856,0.0,2.8652935872980376,0.0,14.900388942544632,136.25990627288658,9.665957978626393,2.4868387227516284,2.8204990720514465,1.5669789096546416,0.4809262860965172,86.44915776407724,8.569477279335945,19.46658290110437,3.847580103628386,16.40934765386116,1.3550149717883164,0.4546426384801172,0.39354346038908505,0.0,38.384349026369975,209.35990052928452,1359.0,1989.0,257.0,1883.0,6420.0,967.0,190.0,581.0,233.0,97.0,0.0,2.0,0.0,0.0,390.0,54.0,263.0,107.0,5.0,0.0,326.0,0.0,1193.0,15098.0,756.0,212.0,190.0,81.0,26.0,3512.0,629.0,2126.0,246.0,1650.0,184.0,20.0,11.0,0.0,6633.0,8386.0,google-cdep0.8.31,25_single_manhattan
35.0,118.0,4.0,93.0,861.0,42.0,29.0,33.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,7.0,4.0,0.0,15.0,0.0,105.0,1165.0,60.0,18.0,22.0,16.0,3.0,994.0,74.0,98.0,26.0,79.0,5.0,4.0,3.0,0.0,225.0,1025.0,7.350574712643678,10.563218390804597,1.3908045977011494,9.977011494252872,30.5,5.2298850574712645,1.011494252873563,3.126436781609196,1.2586206896551724,0.5574712643678161,0.0,0.011494252873563218,0.0,0.0,2.0919540229885056,0.29310344827586204,1.442528735632184,0.5057471264367817,0.02873563218390805,0.0,1.7873563218390804,0.0,6.063218390804598,80.45977011494253,4.074712643678161,1.132183908045977,1.0287356321839078,0.4195402298850575,0.14942528735632185,17.632183908045977,3.2643678160919536,10.70689655172414,1.264367816091954,8.235632183908047,0.9597701149425288,0.10919540229885058,0.06321839080459771,0.0,37.70114942528736,48.05172413793103,6.876959496909327,16.81397791023596,0.67757339621769,13.917990197324308,99.62105947704771,6.960169337892965,2.9719079832088373,5.032391260281576,3.645697495025369,2.0999935141054804,0.0,0.10690094529754124,0.0,0.0,2.9976182603640757,1.4061214727657791,2.867926369525416,1.2481066652430244,0.3121464181326861,0.0,2.8802016868083946,0.0,13.743796203769815,126.12236507993832,9.425714653953726,2.3945503760736804,2.8718851654782607,1.4352570477687567,0.4933953527897698,80.51160329149549,8.01582217176524,16.243816382234705,3.382921301840989,13.346718996799787,1.2555504303944047,0.4619967179294489,0.4044878135817252,0.0,37.7374914980731,215.059509635988,1279.0,1838.0,242.0,1736.0,5307.0,910.0,176.0,544.0,219.0,97.0,0.0,2.0,0.0,0.0,364.0,51.0,251.0,88.0,5.0,0.0,311.0,0.0,1055.0,14000.0,709.0,197.0,179.0,73.0,26.0,3068.0,568.0,1863.0,220.0,1433.0,167.0,19.0,11.0,0.0,6560.0,8361.0,google-cdep0.8.5,25_average_manhattan
35.0,119.0,4.0,93.0,861.0,42.0,29.0,34.0,30.0,19.0,0.0,1.0,0.0,0.0,15.0,14.0,15.0,7.0,4.0,0.0,15.0,0.0,103.0,1165.0,60.0,18.0,22.0,16.0,3.0,994.0,73.0,98.0,26.0,79.0,5.0,4.0,3.0,0.0,223.0,1025.0,7.371428571428571,10.582857142857145,1.3885714285714286,10.08,30.72571428571429,5.2514285714285736,1.0114285714285711,3.125714285714286,1.2742857142857142,0.5542857142857143,0.0,0.011428571428571429,0.0,0.0,2.097142857142857,0.29714285714285715,1.4457142857142855,0.5085714285714286,0.028571428571428567,0.0,1.7942857142857145,0.0,6.114285714285713,80.72,4.074285714285714,1.1314285714285717,1.022857142857143,0.4171428571428572,0.14857142857142858,17.8,3.291428571428572,10.817142857142857,1.2742857142857142,8.32,0.96,0.10857142857142857,0.06285714285714286,0.0,38.08571428571429,47.78285714285714,6.887794111148343,16.875567009874395,0.6762691043348295,13.996074983456216,100.64050149851157,6.983945934857888,2.963355839671018,5.0532988461244805,3.65371349885172,2.09437435547867,0.0,0.10659685728753736,0.0,0.0,3.0070306232444204,1.4153277745312545,2.8820034994378085,1.2450756863324517,0.31125573306027465,0.0,2.891321025797731,0.0,13.697410252272048,125.98853441721472,9.405315898962536,2.3876804774503144,2.864676439000429,1.4314781594051158,0.4921051591730466,80.34201317156405,8.015121177355004,16.255882855815713,3.375736859292436,13.369651686072324,1.2519410217095217,0.46074117486227,0.4033521281023112,0.0,37.98681821321543,214.47012690959426,1290.0,1852.0,243.0,1764.0,5377.0,919.0,177.0,547.0,223.0,97.0,0.0,2.0,0.0,0.0,367.0,52.0,253.0,89.0,5.0,0.0,314.0,0.0,1070.0,14126.0,713.0,198.0,179.0,73.0,26.0,3115.0,576.0,1893.0,223.0,1456.0,168.0,19.0,11.0,0.0,6665.0,8362.0,google-cdep0.8.6,25_single_manhattan
