file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\UuidDeduplicationOptions.java,org.apache.beam.sdk.io.gcp.pubsublite.UuidDeduplicationOptions,class,10,3,1,6,3,3,1,3,0,0,0,2,0,0,5,5,4,1,0,0,5,0,1,51,1,0,0,0,0,2,3,6,0,6,0,0,1,1,61,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,22.0,63,3276
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\BatchSpannerRead.java,org.apache.beam.sdk.io.gcp.spanner.BatchSpannerRead,class,22,6,2,13,10,5,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,127,2,0,1,0,0,4,0,4,0,3,1,0,2,0,69,1024,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,20.0,136,3278
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\CreateTransactionFn.java,org.apache.beam.sdk.io.gcp.spanner.CreateTransactionFn,class,10,4,2,9,0,4,0,3,0,0,0,0,0,0,2,0,0,2,0,0,1,0,2,27,0,0,0,0,0,1,0,3,0,3,0,0,0,0,22,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,13.0,28,3280
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\NaiveSpannerRead.java,org.apache.beam.sdk.io.gcp.spanner.NaiveSpannerRead,class,23,6,3,11,10,5,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,85,2,0,1,0,0,2,0,4,0,3,1,0,1,0,53,1024,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,6.0,82,3282
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\ReadOperation.java,org.apache.beam.sdk.io.gcp.spanner.ReadOperation,class,8,16,1,17,120,16,1,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,62,9,0,0,0,0,1,0,0,0,0,0,0,1,0,30,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,19.0,75,3284
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\ReadSpannerSchema.java,org.apache.beam.sdk.io.gcp.spanner.ReadSpannerSchema,class,15,8,2,17,7,6,0,4,2,0,0,0,0,0,2,0,0,2,0,0,1,0,2,77,2,2,0,1,0,24,7,14,2,13,2,0,0,0,70,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,14.0,88,3286
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerAccessor.java,org.apache.beam.sdk.io.gcp.spanner.SpannerAccessor,class,20,17,1,52,0,7,2,4,2,0,0,0,0,0,9,4,0,9,0,0,9,0,2,157,5,0,3,0,0,8,5,30,1,28,3,0,1,0,75,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,154,3288
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerConfig.java,org.apache.beam.sdk.io.gcp.spanner.SpannerConfig,class,18,27,1,34,325,26,2,22,0,0,0,9,0,0,3,3,0,3,0,0,3,0,13,113,15,0,0,0,0,12,2,3,0,3,1,0,1,0,67,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,78.0,133,3290
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerIO.java,org.apache.beam.sdk.io.gcp.spanner.SpannerIO,class,25,5,12,13,10,5,4,4,1,0,0,0,0,0,5,5,0,5,0,0,5,0,5,1044,4,0,0,0,0,1,5,5,1,5,0,5,17,3,633,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,168.0,1501,3292
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\SpannerSchema.java,org.apache.beam.sdk.io.gcp.spanner.SpannerSchema,class,12,11,1,9,55,11,1,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,127,6,0,0,0,0,1,2,0,0,0,0,0,3,1,60,1024,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,12.0,155,3294
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\spanner\Transaction.java,org.apache.beam.sdk.io.gcp.spanner.Transaction,class,6,2,1,0,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1025,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,1.0,10,3296
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\BigqueryClient.java,org.apache.beam.sdk.io.gcp.testing.BigqueryClient,class,42,61,1,108,81,18,3,13,5,0,0,0,0,0,7,6,0,4,0,0,6,0,22,421,21,9,5,9,1,42,5,75,10,61,4,0,0,3,189,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,19.0,484,3298
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\BigqueryMatcher.java,org.apache.beam.sdk.io.gcp.testing.BigqueryMatcher,class,14,20,2,41,33,10,3,5,4,1,0,0,0,0,6,2,0,6,0,0,3,0,11,139,7,4,0,1,0,16,2,14,1,12,2,0,1,0,110,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,31.0,149,3300
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\FakeBigQueryServices.java,org.apache.beam.sdk.io.gcp.testing.FakeBigQueryServices,class,23,13,1,20,45,11,4,11,0,0,0,0,0,0,3,0,0,3,0,0,0,0,14,98,11,1,0,0,0,1,0,11,0,11,2,0,1,0,64,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,97,3302
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\FakeDatasetService.java,org.apache.beam.sdk.io.gcp.testing.FakeDatasetService,class,27,42,1,58,0,19,2,15,2,0,0,0,0,0,2,1,0,0,0,0,0,0,16,304,11,7,12,0,0,12,5,31,2,26,5,0,0,1,131,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,301,3304
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\FakeJobService.java,org.apache.beam.sdk.io.gcp.testing.FakeJobService,class,55,73,1,132,180,25,1,14,11,0,0,0,0,0,9,6,0,9,0,0,3,0,29,478,29,10,9,5,2,35,12,70,6,62,5,0,1,1,161,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,12.0,454,3306
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\GcpApiSurfaceTest.java,org.apache.beam.sdk.io.gcp.GcpApiSurfaceTest,class,17,1,1,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,85,0,0,0,0,0,37,0,4,0,4,0,0,0,0,25,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,202.0,80,3308
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryAvroUtilsTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryAvroUtilsTest,class,23,8,1,45,13,6,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,0,16,279,0,1,0,0,1,123,17,29,3,28,2,0,2,0,83,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,19.0,287,3310
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryHelpersTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryHelpersTest,class,24,15,1,40,79,14,0,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,35,189,0,1,0,0,0,33,5,18,3,18,1,0,0,4,70,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,21.0,177,3312
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOReadIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOReadIT,class,19,6,1,25,13,6,0,4,2,0,0,0,0,0,5,3,0,5,0,0,3,0,7,79,0,0,0,0,0,16,4,7,2,7,0,0,1,0,62,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,10.0,76,3314
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOReadTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOReadTest,class,81,43,1,150,571,39,0,31,7,0,0,0,0,0,8,0,2,6,0,0,1,0,105,742,1,1,0,0,0,289,84,94,8,94,1,7,0,0,186,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,40.0,816,3316
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOStorageQueryIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOStorageQueryIT,class,18,3,1,25,1,3,0,1,2,0,0,0,0,0,4,3,0,4,0,0,3,0,7,70,0,0,0,0,0,12,4,7,2,7,0,0,1,0,72,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,63,3318
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOStorageQueryTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOStorageQueryTest,class,73,34,1,145,283,30,2,24,6,0,0,0,0,0,13,5,2,11,0,0,6,0,58,630,3,3,0,0,0,81,50,76,15,77,1,3,1,0,214,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,18.0,671,3320
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOStorageReadIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOStorageReadIT,class,18,3,1,24,1,3,0,1,2,0,0,0,0,0,4,3,0,4,0,0,3,0,7,69,0,0,0,0,0,12,4,7,1,7,0,0,1,0,71,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,22.0,62,3322
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOStorageReadTableRowIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOStorageReadTableRowIT,class,32,5,3,28,0,5,1,3,2,0,0,0,0,0,3,2,0,3,0,0,2,0,15,123,0,0,0,0,0,13,0,10,2,10,0,1,2,0,85,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,40.0,119,3324
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOStorageReadTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOStorageReadTest,class,75,43,1,151,316,37,3,31,6,0,0,0,0,0,13,7,2,11,0,0,10,0,167,1117,3,5,0,0,0,273,226,131,12,131,1,3,1,0,212,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,37.0,1244,3326
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryIOWriteTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryIOWriteTest,class,128,112,9,311,1019,70,1,63,3,0,0,0,0,0,10,1,3,7,0,0,2,0,202,1754,0,28,3,3,0,517,138,212,20,205,4,8,7,20,379,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,16.0,1883,3328
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryKmsKeyIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryKmsKeyIT,class,22,5,1,36,4,5,2,4,1,0,0,0,0,0,7,7,0,7,0,0,4,0,6,82,0,0,0,0,1,15,1,11,4,11,0,0,0,0,106,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,10.0,79,3330
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQuerySchemaUpdateOptionsIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQuerySchemaUpdateOptionsIT,class,29,6,1,51,0,6,2,5,1,0,0,0,0,0,6,6,0,6,0,0,5,0,17,154,1,0,0,0,2,31,4,27,3,27,0,0,1,2,119,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,2.0,172,3332
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryServicesImplTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryServicesImplTest,class,60,39,1,102,0,37,3,32,5,0,0,0,0,0,6,1,2,4,0,0,1,0,111,937,5,0,0,4,0,139,156,128,1,128,1,1,0,1,230,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,11.0,1071,3334
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryTimePartitioningClusteringIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryTimePartitioningClusteringIT,class,31,5,3,39,0,5,0,5,0,0,0,0,0,0,7,5,0,7,0,0,5,0,28,173,0,0,0,0,0,17,0,20,5,19,0,0,3,1,85,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,19.0,182,3336
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryToTableIT.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryToTableIT,class,37,18,1,83,17,14,2,6,8,0,0,0,0,0,9,9,0,9,0,0,8,0,22,266,5,1,0,0,1,61,3,33,8,31,2,0,1,3,137,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,42.0,260,3338
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryUtilTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryUtilTest,class,37,15,1,51,0,11,0,4,7,0,0,0,0,0,7,0,1,6,0,0,0,0,8,179,2,4,0,1,0,16,20,18,1,22,2,0,0,1,83,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,3.0,163,3340
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigquery\BigQueryUtilsTest.java,org.apache.beam.sdk.io.gcp.bigquery.BigQueryUtilsTest,class,28,36,1,88,496,36,0,36,0,0,0,0,0,0,55,55,0,55,0,0,55,0,115,655,0,0,0,0,2,213,46,106,5,103,0,0,0,1,85,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,592,3342
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableConfigTest.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableConfigTest,class,18,15,1,44,0,15,0,15,0,0,0,0,0,0,8,6,1,1,0,0,6,0,18,207,0,0,0,0,0,14,0,11,0,11,0,1,0,2,69,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,12.0,219,3344
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableIOTest.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableIOTest,class,93,70,2,242,611,59,7,48,11,0,0,0,0,0,17,13,3,13,0,0,10,0,249,1306,8,10,0,0,0,154,154,257,17,255,2,2,7,4,402,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,28.0,1576,3346
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableServiceImplTest.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableServiceImplTest,class,28,3,1,45,0,3,0,3,0,0,0,0,0,0,5,1,0,5,0,0,1,0,6,97,0,0,0,0,0,13,3,12,0,16,0,0,0,0,65,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,84,3348
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableWriteIT.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableWriteIT,class,39,10,1,68,2,8,0,3,5,0,0,0,0,0,7,4,0,7,0,0,2,0,11,162,3,2,0,0,1,6,7,31,0,31,1,1,0,0,104,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,75.0,154,3350
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\DataStoreV1SchemaIOProviderTest.java,org.apache.beam.sdk.io.gcp.datastore.DataStoreV1SchemaIOProviderTest,class,12,5,1,14,0,5,1,4,1,0,0,0,0,0,3,2,1,1,0,0,2,0,6,74,1,0,0,0,0,16,0,13,0,13,0,0,0,1,45,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,323.0,72,3352
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\DatastoreV1Test.java,org.apache.beam.sdk.io.gcp.datastore.DatastoreV1Test,class,69,69,1,149,1070,56,5,47,9,0,0,0,0,0,11,7,1,8,0,0,8,0,95,774,6,9,3,0,0,93,85,169,24,160,1,0,2,2,306,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,57.0,914,3354
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\EntityToRowRowToEntityTest.java,org.apache.beam.sdk.io.gcp.datastore.EntityToRowRowToEntityTest,class,23,7,1,58,3,6,2,5,1,0,0,0,0,0,12,11,1,10,0,0,11,0,36,165,3,0,1,0,0,37,1,20,0,20,1,0,0,2,51,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,20.0,143,3356
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\SplitQueryFnIT.java,org.apache.beam.sdk.io.gcp.datastore.SplitQueryFnIT,class,11,3,1,10,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,0,0,0,0,0,5,2,12,0,12,0,0,0,0,116,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,8.0,58,3358
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\V1ReadIT.java,org.apache.beam.sdk.io.gcp.datastore.V1ReadIT,class,26,9,1,33,1,7,1,5,2,0,0,0,0,0,4,0,0,4,0,0,1,0,20,101,0,1,0,0,0,3,6,20,0,18,1,0,0,0,89,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,11.0,108,3360
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\V1TestUtil.java,org.apache.beam.sdk.io.gcp.datastore.V1TestUtil,class,28,14,2,35,21,7,7,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,6,284,6,2,0,0,0,7,3,20,0,19,1,0,6,0,174,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,10.0,320,3362
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\datastore\V1WriteIT.java,org.apache.beam.sdk.io.gcp.datastore.V1WriteIT,class,19,4,1,23,0,4,0,4,0,0,0,0,0,0,4,0,0,4,0,0,1,0,15,63,0,0,0,0,0,1,6,10,0,10,0,0,0,0,62,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,22.0,79,3364
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\healthcare\FhirIOLROIT.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIOLROIT,class,17,8,1,17,0,6,1,6,0,0,0,0,0,0,7,0,1,6,0,0,4,0,8,81,0,0,1,1,2,13,2,15,9,15,1,0,0,0,57,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,5.0,73,3366
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\healthcare\FhirIOReadIT.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIOReadIT,class,28,7,1,43,0,5,1,5,0,0,0,0,0,0,11,0,3,8,0,0,4,0,14,115,1,0,1,1,2,17,5,21,4,21,1,0,0,1,56,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,4.0,103,3368
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\healthcare\FhirIOTestUtil.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIOTestUtil,class,8,7,1,23,3,3,3,1,1,0,0,0,0,0,5,5,1,0,0,0,5,0,9,101,1,2,0,0,0,11,0,15,0,15,2,0,0,2,93,0,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,208.0,85,3370
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\healthcare\FhirIOWriteIT.java,org.apache.beam.sdk.io.gcp.healthcare.FhirIOWriteIT,class,24,11,1,35,0,7,2,7,0,0,0,0,0,0,7,0,2,5,0,0,1,0,18,106,1,0,4,0,1,13,1,13,3,13,1,0,0,0,45,1,66ea09562a35b352976bc96acd280ec318926605,5675108933de6eb601ca2e4f21870d2ababe0ec7,8.0,96,3372
