latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,c1b1940dd2605dc3c91f4c76ec2a3566404d5f25,396.0,187,15,2021-05-12 05:38:51,2021-03-12 10:02:35
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,0503cf29376bbe85011d6ae67698628180f4d6ba,406.0,511,8,2021-05-12 05:38:51,2021-03-12 10:56:53
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7b6cac2c935bf277134d6caa17efb0d94ef5520e,912.0,136,8,2021-05-12 05:38:51,2021-03-12 14:17:54
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,6670db9b58401bc9711da05410714d7b93592c7d,432.0,76,2,2021-05-12 05:38:51,2021-03-12 14:31:42
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,c6b271f1b6baef09395c810021cab1cf25d3cec0,210.0,85,20,2021-05-12 05:38:51,2021-03-15 09:56:17
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,70f0895f961bc3a2babcc8fe72f0804770e4dd5a,1608.0,335,12,2021-05-12 05:38:51,2021-03-15 11:12:53
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7f422f206cbf051c1222d6536be697d54a0cd7c0,1640.0,422,10,2021-05-12 05:38:51,2021-03-15 12:31:53
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,d92c74d923a43218cd0f49fdf28622a2aa6c9837,6.0,49,2,2021-05-12 05:38:51,2021-03-14 08:48:54
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,b8d75c3139d6b8e89498742099bac7eac99e09bc,6.0,1,2,2021-05-12 05:38:51,2021-03-15 18:07:13
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,fd17738f76f0fd6015fc5b673b163fa2c75b0031,408.0,8,2,2021-05-12 05:38:51,2021-03-16 02:39:35
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,4982b5fcb9a2ca49edda697918557bdb76e3d282,12600.0,234,30,2021-05-12 05:38:51,2021-03-16 17:55:34
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,e4f753e3e3237c1c7c6d0b57b7a30d6721923cba,14.0,18,1,2021-05-12 05:38:51,2021-03-18 12:51:32
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,a931ff12f6243afcbce5c8e4b97aea302d29a65f,4536.0,440,18,2021-05-12 05:38:51,2021-03-19 20:11:07
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,1a9556925def8a0ad6f8e9c257dd9112e3379872,7451.0,622,20,2021-05-12 05:38:51,2021-03-25 21:30:39
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,d83fb099149bd9178ee7d103c6da1ea52152c1cc,1500.0,69,5,2021-05-12 05:38:51,2021-03-30 08:51:19
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,ab18ab60250e256da4b1502e1786b168c374a229,80.0,51,3,2021-05-12 05:38:51,2021-03-30 13:20:11
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,5e1e29a2dd6e94d7221aa90d21e052ffdc824a06,542.0,84,18,2021-05-12 05:38:51,2021-03-31 11:25:39
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,8a1182a6785477a96e09ae9246a315174d9e767f,420.0,146,6,2021-05-12 05:38:51,2021-04-06 18:43:13
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,97f3846971ec2e9338d8f3eccfe4ea30250e8647,195.0,80,8,2021-05-12 05:38:51,2021-04-08 08:36:00
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7954dc7a00f56a80b5e439c9c9238b9871afac36,804.0,377,17,2021-05-12 05:38:51,2021-03-20 12:31:47
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,a08593b44bada4f53797f991d89a21582eee4217,370.0,39,1,2021-05-12 05:38:51,2021-04-12 18:53:08
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,4b6b12bf2f226b6bba146d12c1c4dc8e7f94e182,84.0,77,2,2021-05-12 05:38:51,2021-04-12 20:40:53
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,04ce8e0ac470e341366d150f6e36b0a5e5786799,22.0,33,4,2021-05-12 05:38:51,2021-04-13 07:52:23
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,f31933e67e054a4df2fcd58684750aaf3efc7bbb,650.0,92,6,2021-05-12 05:38:51,2021-04-13 10:26:52
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,69bbdce826bc3a23501a341b3b3e076e7409eeee,122.0,395,40,2021-05-12 05:38:51,2021-04-16 18:55:52
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,906a1f561a404184404ceb9a9e4a8ff18798e715,936.0,1116,39,2021-05-12 05:38:51,2021-04-20 10:18:01
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,27bfcbbc823897169942ddc9a9ff9538486426c5,70.0,12,2,2021-05-12 05:38:51,2021-04-20 14:25:34
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,e7cbe23771a18f959d351c56018ece490320796f,8390.0,138,10,2021-05-12 05:38:51,2021-04-11 07:35:58
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,6c3a0a90266f15d449def9fe4c515575cdca97bb,200.0,68,2,2021-05-12 05:38:51,2021-04-22 16:53:31
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,7c3a18490be6e84efea8a47e30bf13e8e0f68af1,4284.0,1472,45,2021-05-12 05:38:51,2021-04-26 14:23:21
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,86123de8837d8650dd54182925ccddb33468ccc8,20.0,147,4,2021-05-12 05:38:51,2021-04-22 16:21:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,697108cc42a7dbcbeaa6c405f4224cd58304ac5f,1040.0,909,13,2021-05-12 05:38:51,2021-04-29 13:37:40
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,36c829386b72ee730497b8b0833044bcd39be5db,28.0,18,2,2021-05-12 05:38:51,2021-04-29 15:59:26
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,f7fc36250e815ca4bd886eb366382b9983706ced,670.0,87,8,2021-05-12 05:38:51,2021-04-29 21:09:03
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,6f4fb08bf8c1bf6f783e380f2c604f415fc0dfe6,972.0,275,19,2021-05-12 05:38:51,2021-04-30 09:38:37
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,85eb589c2ed03dd22af1259e5b0161ea70f47488,144.0,51,2,2021-05-12 05:38:51,2021-05-03 12:52:28
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,66cd979ce4bc5bbefc64e58f4c4c25530d32b411,860.0,2233,86,2021-05-12 05:38:51,2021-04-29 13:20:28
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,a28511cdbd91f71bad7ce4300e365db669286567,2370.0,1010,15,2021-05-12 05:38:51,2021-05-04 11:46:31
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,959e6d17458dbef0bf3572b8c0fe33d714e7c2f0,26.0,33,1,2021-05-12 05:38:51,2021-05-05 16:07:23
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,443c34cc903dad08f5d74e462cba0f761120a3a8,221.0,79,3,2021-05-12 05:38:51,2021-05-05 19:57:25
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,582b94d50ec880d06fecd506305c412c2a89b933,253.0,22,5,2021-05-12 05:38:51,2021-05-06 15:58:42
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,c20a43f72b31903d1f9a39d1abd998f67e56c4fb,2625.0,792,18,2021-05-12 05:38:51,2021-05-08 16:12:55
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,355d394d7fff72844445839a7d8d2b359aec0ced,164.0,38,1,2021-05-12 05:38:51,2021-05-08 17:37:21
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,aa51ed19403129bd9f0b8f5373391ba6bc8baaaa,204.0,62,2,2021-05-12 05:38:51,2021-05-10 13:15:16
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,60c551a95b6d72b7b65da00076040b52a819a3d0,444.0,36,6,2021-05-12 05:38:51,2021-05-11 13:49:38
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,cd9cad31f9109f745a3996445bdc57a996bc06cd,636.0,44,10,2021-05-12 05:38:51,2021-05-11 14:16:18
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,be52ec8bd584822114437067f659ea712cf89b21,530.0,142,16,2021-05-12 05:38:51,2021-05-11 14:49:25
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,1469bdbc70ac78b0c13b7bbaeb54a91dce6e8493,2206.0,278,31,2021-05-12 05:38:51,2021-05-11 14:50:19
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,cce60c479c22101f24b2b4abebb6d79440b120d1,159.0,5,2,2021-05-12 05:38:51,2021-05-10 15:30:58
b1280ffeaaa3d666606fbe92f34219303fa5bbd7,0d0d75e25322d8161002d861fff3ec04ba8be5ac,163.0,2,5,2021-05-12 05:38:51,2021-05-10 15:31:42
91509805b759a108d7eca0b6b3041c434c61d837,daf9a82e8ce3e6e8e795fcb46309cd8bc4a62e52,4.0,21,1,2021-01-12 06:26:25,2020-11-10 14:25:54
91509805b759a108d7eca0b6b3041c434c61d837,6eec1acdac84f60ef235fba2653c3a107ebd2aa3,8890.0,62,5,2021-01-12 06:26:25,2020-11-12 04:23:24
91509805b759a108d7eca0b6b3041c434c61d837,66292cd7a1697a8d99b3dd3eaff4706e4beab558,285.0,69,2,2021-01-12 06:26:25,2020-11-12 13:05:31
91509805b759a108d7eca0b6b3041c434c61d837,c419ea7ba76596beb5d548f5cc922947ab524b9b,152.0,19,2,2021-01-12 06:26:25,2020-11-12 13:35:28
91509805b759a108d7eca0b6b3041c434c61d837,bd4e915abfdfc43e37e719d079db06144303be81,7112.0,96,4,2021-01-12 06:26:25,2020-11-12 13:57:05
91509805b759a108d7eca0b6b3041c434c61d837,1b0be5862daf5c8380378c9d68a65a6f234757d4,696.0,51,18,2021-01-12 06:26:25,2020-11-12 14:32:41
91509805b759a108d7eca0b6b3041c434c61d837,ba9325446ce6a7f5863883e9ce344041c7d40168,32.0,28,4,2021-01-12 06:26:25,2020-11-12 18:36:31
91509805b759a108d7eca0b6b3041c434c61d837,94fcb37d30b140ded9e93231606696d47ba32dcc,8.0,40,1,2021-01-12 06:26:25,2020-11-12 18:16:58
91509805b759a108d7eca0b6b3041c434c61d837,42d3bc47c9c8a86e9702604afb1a46775a1a3f14,16.0,10,2,2021-01-12 06:26:25,2020-11-12 18:42:21
91509805b759a108d7eca0b6b3041c434c61d837,204a7fe91f202c364c9ed0a81932c2c873dcf99c,3360.0,48,24,2021-01-12 06:26:25,2020-11-12 21:28:18
91509805b759a108d7eca0b6b3041c434c61d837,7206a23d33132a0c0fa1ef6ad00cbf980165f4d9,52.0,4,1,2021-01-12 06:26:25,2020-11-16 16:40:39
91509805b759a108d7eca0b6b3041c434c61d837,51b1306d7051164716e69c78df01ba330ce0e211,405.0,278,3,2021-01-12 06:26:25,2020-11-16 16:41:09
91509805b759a108d7eca0b6b3041c434c61d837,41835ba5a4d66c23347bc40859598e9bb14d40ca,6534.0,130,30,2021-01-12 06:26:25,2020-11-17 14:04:33
91509805b759a108d7eca0b6b3041c434c61d837,ae75db265704103eab8bad8ca388d2d1cd9ed846,1470.0,16,3,2021-01-12 06:26:25,2020-11-18 17:41:59
91509805b759a108d7eca0b6b3041c434c61d837,9beca064047bdb4b55e24414f07a3190524bc801,1176.0,20,2,2021-01-12 06:26:25,2020-11-18 20:25:39
91509805b759a108d7eca0b6b3041c434c61d837,8130bf505fa69a00e0d566db36e543a9cf030683,6.0,30,4,2021-01-12 06:26:25,2020-11-18 20:57:49
91509805b759a108d7eca0b6b3041c434c61d837,684e695b08a25124ed6632101bc1f6d8ba1777f4,730.0,160,6,2021-01-12 06:26:25,2020-11-18 21:20:38
91509805b759a108d7eca0b6b3041c434c61d837,05e3f271b62ffbecb2f1f0defe96d4959334843f,24.0,160,5,2021-01-12 06:26:25,2020-11-19 21:11:23
91509805b759a108d7eca0b6b3041c434c61d837,e6324bd578a2deb35cd4049dcffacf66b5ee3aef,507.0,483,20,2021-01-12 06:26:25,2020-11-19 12:36:49
91509805b759a108d7eca0b6b3041c434c61d837,4fb5d59c644a03c094bd4ecba562eab750815722,302.0,42,5,2021-01-12 06:26:25,2020-11-20 17:40:10
91509805b759a108d7eca0b6b3041c434c61d837,23006d417b854ad3c4596370917488a5044b00d4,126.0,29,4,2021-01-12 06:26:25,2020-11-23 21:46:14
91509805b759a108d7eca0b6b3041c434c61d837,77d6f8bc000047b1607b4b6362cd07f063d71c30,344.0,6,2,2021-01-12 06:26:25,2020-11-23 16:51:51
91509805b759a108d7eca0b6b3041c434c61d837,361299034403ee95baee3eaa1464ef1537552982,139.0,20,3,2021-01-12 06:26:25,2020-11-23 15:42:18
91509805b759a108d7eca0b6b3041c434c61d837,80701082cd872a2526823dc26bc7f9271e52bd48,26.0,123,7,2021-01-12 06:26:25,2020-11-24 17:30:02
91509805b759a108d7eca0b6b3041c434c61d837,d46091565b0da437f6c9d501122e7f2ddaf1f79a,56.0,62,4,2021-01-12 06:26:25,2020-11-26 16:14:39
91509805b759a108d7eca0b6b3041c434c61d837,11f6c4e7ab6b63f363aca63230aef111f476484e,24.0,90,6,2021-01-12 06:26:25,2020-11-26 21:51:25
91509805b759a108d7eca0b6b3041c434c61d837,622d0831a3f354112a062eac49d78784ce3731ad,3205.0,297,11,2021-01-12 06:26:25,2020-11-27 20:46:45
91509805b759a108d7eca0b6b3041c434c61d837,396fb0cd513588863491929ddbfe22a49de05beb,60.0,25,2,2021-01-12 06:26:25,2020-12-02 11:25:37
91509805b759a108d7eca0b6b3041c434c61d837,c7f2f50c1581487589874eed702ee557fa4f84be,23976.0,5604,81,2021-01-12 06:26:25,2020-12-02 14:07:15
91509805b759a108d7eca0b6b3041c434c61d837,a1320cd450089b88eb689686dbb67bed05bdf8c9,626.0,503,8,2021-01-12 06:26:25,2020-11-26 13:51:27
91509805b759a108d7eca0b6b3041c434c61d837,3714d0e401102c4b9215dab3889dd31ba38d979f,1382.0,1083,38,2021-01-12 06:26:25,2020-11-30 14:40:28
91509805b759a108d7eca0b6b3041c434c61d837,01892c6524c7d506b5531419233a5d29c6d84dff,2502.0,182,4,2021-01-12 06:26:25,2020-10-16 20:56:33
91509805b759a108d7eca0b6b3041c434c61d837,d82cb15439c1c9d4100daabb275e0eb102a877bc,44.0,48,2,2021-01-12 06:26:25,2020-12-03 17:53:11
91509805b759a108d7eca0b6b3041c434c61d837,8ac39a50feda71194e33a456c0f8207169a5a3a9,249.0,198,11,2021-01-12 06:26:25,2020-12-03 18:41:18
91509805b759a108d7eca0b6b3041c434c61d837,7b3f53de506b1a022ded8f061cd2ae3f30c3c2f1,1508.0,1257,26,2021-01-12 06:26:25,2020-12-04 13:05:30
91509805b759a108d7eca0b6b3041c434c61d837,017242463502f451c6c71a823b9c5232276dd78e,27199.0,1813,164,2021-01-12 06:26:25,2020-12-07 08:57:26
91509805b759a108d7eca0b6b3041c434c61d837,c970c318f4ecf5f23e3f17aa3a22979a483f9dab,105.0,37,1,2021-01-12 06:26:25,2020-12-07 21:08:01
91509805b759a108d7eca0b6b3041c434c61d837,ad420107852bafa141dcd68120be6d6a24153bf8,40.0,30,3,2021-01-12 06:26:25,2020-12-07 20:02:44
91509805b759a108d7eca0b6b3041c434c61d837,1195b3a0b0b7399d9fd2ea79e1d3c2031a4d8119,1320.0,44,5,2021-01-12 06:26:25,2020-12-08 09:39:56
91509805b759a108d7eca0b6b3041c434c61d837,2b77c08e09d978d35cfc85584972ce8a0270fd45,210.0,25,5,2021-01-12 06:26:25,2020-12-08 12:06:45
91509805b759a108d7eca0b6b3041c434c61d837,17e6cf1cc1b57bd65bfae8da8cddc8314a89408d,192.0,70,2,2021-01-12 06:26:25,2020-12-12 02:33:11
91509805b759a108d7eca0b6b3041c434c61d837,bcfbde984894ea198124ac60a3558ca341cfc495,66.0,53,3,2021-01-12 06:26:25,2020-12-14 21:13:01
91509805b759a108d7eca0b6b3041c434c61d837,a11d1c8510c34cdb0889a13af969c3cf424464f3,300.0,89,4,2021-01-12 06:26:25,2020-12-15 21:33:50
91509805b759a108d7eca0b6b3041c434c61d837,ef6a582c78b1e5a11dae64cc9e9c9b9572646bc8,2704.0,1053,24,2021-01-12 06:26:25,2020-12-15 21:46:02
91509805b759a108d7eca0b6b3041c434c61d837,1292947f7837c2716d6e0335698af450d4f12732,658.0,46,5,2021-01-12 06:26:25,2020-12-15 21:40:23
91509805b759a108d7eca0b6b3041c434c61d837,b3a47c76f8776d9abfdc70aa83c84c252da4426d,250.0,24,4,2021-01-12 06:26:25,2020-12-08 14:07:58
91509805b759a108d7eca0b6b3041c434c61d837,fbd2ffdd2343174bb119c2c996f8755957bad8c8,693.0,14,8,2021-01-12 06:26:25,2020-12-16 21:27:33
91509805b759a108d7eca0b6b3041c434c61d837,00b56c026ac2ce955c6107099f9cf2daf63d37e0,1000.0,1026,21,2021-01-12 06:26:25,2020-12-16 21:27:41
91509805b759a108d7eca0b6b3041c434c61d837,1565f4b83e7c48eeec9dc74f7eb042dce4dbb49a,668.0,1298,8,2021-01-12 06:26:25,2020-08-19 20:16:34
91509805b759a108d7eca0b6b3041c434c61d837,ee41ebc1ab77f5e0b8d956b4891e219dd6cfecf6,2255.0,1074,20,2021-01-12 06:26:25,2020-12-28 15:03:16
91509805b759a108d7eca0b6b3041c434c61d837,5c1176786c9f0d02aa3db00ba9c5dba19a526ac2,118.0,237,1,2021-01-12 06:26:25,2020-12-30 13:38:58
91509805b759a108d7eca0b6b3041c434c61d837,c8ad762b40643927952dedd242a606b06202428d,2905.0,1525,41,2021-01-12 06:26:25,2021-01-02 15:04:53
91509805b759a108d7eca0b6b3041c434c61d837,e1385090e4b008236219bbbf6f5e4d635b4a130b,24.0,64,1,2021-01-12 06:26:25,2021-01-05 16:46:44
91509805b759a108d7eca0b6b3041c434c61d837,c040cd7b052c1dd0a0382e9214595e2477e7423b,706.0,247,10,2021-01-12 06:26:25,2021-01-06 18:32:26
91509805b759a108d7eca0b6b3041c434c61d837,d387d9ae1e8c7569c92f8e5d8571ebb901a6cfb9,290.0,66,10,2021-01-12 06:26:25,2021-01-07 13:22:14
91509805b759a108d7eca0b6b3041c434c61d837,e36d4162c254826d8cde048bd17691e312b4fcaa,32.0,28,8,2021-01-12 06:26:25,2021-01-07 17:25:07
91509805b759a108d7eca0b6b3041c434c61d837,689b5566bfc0f9765a6b52257e033e10bfd8128c,9.0,35,1,2021-01-12 06:26:25,2021-01-08 18:04:22
91509805b759a108d7eca0b6b3041c434c61d837,4ac27e4dab1cab0d983505c5d1696a33b030ee54,164.0,44,2,2021-01-12 06:26:25,2021-01-11 08:44:38
91509805b759a108d7eca0b6b3041c434c61d837,b587a16d460ad10a98874796c389b933ff85e457,896.0,320,9,2021-01-12 06:26:25,2021-01-11 10:10:07
91509805b759a108d7eca0b6b3041c434c61d837,2fd6e6e87c675c9c450affb87221be31d251abce,69.0,18,4,2021-01-12 06:26:25,2021-01-11 11:40:50
91509805b759a108d7eca0b6b3041c434c61d837,e5ab67bd71d4261c07a6f23c59aca089b37cb512,176.0,73,4,2021-01-12 06:26:25,2021-01-11 18:39:24
