file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasHourOfDay_Test.java,org.assertj.core.api.date.DateAssert_hasHourOfDay_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,24.0,17,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasMillisecond_Test.java,org.assertj.core.api.date.DateAssert_hasMillisecond_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,20.0,17,4
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasMinute_Test.java,org.assertj.core.api.date.DateAssert_hasMinute_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,10.0,17,5
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasMonth_Test.java,org.assertj.core.api.date.DateAssert_hasMonth_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,25.0,17,6
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasSecond_Test.java,org.assertj.core.api.date.DateAssert_hasSecond_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,19.0,17,7
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\date\DateAssert_hasYear_Test.java,org.assertj.core.api.date.DateAssert_hasYear_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,77d62c6dd1019a30da6ffcbfa58ff83ae64e0bfb,9.0,17,8
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\throwables\Throwables_assertHasMessageContaining_Test.java,org.assertj.core.internal.throwables.Throwables_assertHasMessageContaining_Test,class,11,3,2,10,3,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,6,29,0,0,0,0,0,2,0,2,0,2,0,0,0,2,46,0,ed104ac582301e1f75dc77a6c50d1e0831935e5f,077a4a3a6191c0c3d7e737b50c1a54ca347a4762,13.0,28,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\object\ObjectAssert_isEqualToIgnoringNullFields_Test.java,org.assertj.core.api.object.ObjectAssert_isEqualToIgnoringNullFields_Test,class,9,5,3,10,0,5,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,4,47,1,0,0,0,0,11,0,8,0,8,0,0,0,1,48,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,30f24df4e7c342cf780d363ea29a1dcf3234441d,9.0,19,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\object\ObjectAssert_isEqualToComparingOnlyGivenFields_Test.java,org.assertj.core.api.object.ObjectAssert_isEqualToComparingOnlyGivenFields_Test,class,9,5,3,10,0,5,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,4,47,1,0,0,0,0,22,0,8,0,8,0,0,0,1,49,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,30f24df4e7c342cf780d363ea29a1dcf3234441d,28.0,19,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\objects\Objects_assertIsEqualToIgnoringGivenFields_Test.java,org.assertj.core.internal.objects.Objects_assertIsEqualToIgnoringGivenFields_Test,class,30,16,2,36,120,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,216,0,0,0,0,0,72,3,41,0,41,0,0,4,7,118,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,30f24df4e7c342cf780d363ea29a1dcf3234441d,17.0,149,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\objects\Objects_assertIsEqualToIgnoringNullFields_Test.java,org.assertj.core.internal.objects.Objects_assertIsEqualToIgnoringNullFields_Test,class,24,9,2,28,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,118,0,0,0,0,0,26,2,18,0,18,0,0,2,4,88,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,30f24df4e7c342cf780d363ea29a1dcf3234441d,9.0,91,4
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\presentation\StandardRepresentation_toStringOf_Test.java,org.assertj.core.presentation.StandardRepresentation_toStringOf_Test,class,20,43,2,48,0,43,1,41,2,0,0,0,0,0,1,1,0,1,0,0,1,0,92,307,2,0,0,0,1,89,59,38,0,38,0,3,2,1,128,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,662f11b3976d6bbb277529025b21b37773093474,15.0,139,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\api\AssertionsForClassTypes.java,org.assertj.core.api.AssertionsForClassTypes,class,132,109,1,51,5886,109,108,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,381,96,0,0,0,0,0,0,0,0,0,0,0,0,0,558,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,d0b234bb09956cebceee1b15cd5cda7c0c3b7fff,28.0,1411,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\optional\OptionalAssert_hasValueSatisfying_Test.java,org.assertj.core.api.optional.OptionalAssert_hasValueSatisfying_Test,class,10,4,1,14,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,0,0,0,0,0,2,1,0,0,0,0,0,0,8,35,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,98c835202ef4119fc57fc2c226f615ff199cc73e,41.0,34,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\error\DescriptionFormatter_format_Test.java,org.assertj.core.error.DescriptionFormatter_format_Test,class,9,4,1,6,0,4,2,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,28,1,0,0,0,0,4,0,1,0,1,0,0,0,0,31,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a8e4c49c1607e70d95049f3827889f36437c015f,10.0,33,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\error\ShouldBeEqual_newAssertionError_Test.java,org.assertj.core.error.ShouldBeEqual_newAssertionError_Test,class,11,3,1,11,1,3,1,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,41,1,0,0,0,0,11,0,5,1,4,0,0,0,0,43,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a8e4c49c1607e70d95049f3827889f36437c015f,16.0,39,4
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\strings\Strings_assertEqualsIgnoringWhitespace_Test.java,org.assertj.core.internal.strings.Strings_assertEqualsIgnoringWhitespace_Test,class,16,6,2,16,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,1,0,0,0,0,27,0,4,0,4,0,0,0,3,64,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a8e4c49c1607e70d95049f3827889f36437c015f,17.0,67,6
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\strings\Strings_assertNotEqualsIgnoringWhitespace_Test.java,org.assertj.core.internal.strings.Strings_assertNotEqualsIgnoringWhitespace_Test,class,16,6,2,16,15,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,2,0,0,0,0,29,0,1,0,1,0,0,0,2,57,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a8e4c49c1607e70d95049f3827889f36437c015f,9.0,61,9
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\util\ArrayWrapperList_size_Test.java,org.assertj.core.util.ArrayWrapperList_size_Test,class,7,2,1,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0,0,1,4,1,0,1,0,0,0,0,20,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a8e4c49c1607e70d95049f3827889f36437c015f,9.0,22,11
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\error\DescriptionFormatter_format_Test.java,org.assertj.core.error.DescriptionFormatter_format_Test,class,9,4,1,6,0,4,2,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,28,1,0,0,0,0,4,0,1,0,1,0,0,0,0,31,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,fedc5bc08c672486aa10dee8436f0856b537716a,10.0,38,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\error\ShouldBeEqual_newAssertionError_Test.java,org.assertj.core.error.ShouldBeEqual_newAssertionError_Test,class,11,3,1,11,1,3,1,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,41,1,0,0,0,0,11,0,5,1,4,0,0,0,0,43,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,fedc5bc08c672486aa10dee8436f0856b537716a,16.0,37,7
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\strings\Strings_assertEqualsIgnoringWhitespace_Test.java,org.assertj.core.internal.strings.Strings_assertEqualsIgnoringWhitespace_Test,class,16,6,2,16,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,1,0,0,0,0,27,0,4,0,4,0,0,0,3,64,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,fedc5bc08c672486aa10dee8436f0856b537716a,17.0,68,12
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\strings\Strings_assertNotEqualsIgnoringWhitespace_Test.java,org.assertj.core.internal.strings.Strings_assertNotEqualsIgnoringWhitespace_Test,class,16,6,2,16,15,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,2,0,0,0,0,29,0,1,0,1,0,0,0,2,57,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,fedc5bc08c672486aa10dee8436f0856b537716a,9.0,63,17
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\util\ArrayWrapperList_size_Test.java,org.assertj.core.util.ArrayWrapperList_size_Test,class,7,2,1,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0,0,1,4,1,0,1,0,0,0,0,20,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,fedc5bc08c672486aa10dee8436f0856b537716a,9.0,21,25
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\bigdecimals\BigDecimals_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.bigdecimals.BigDecimals_assertIsCloseToPercentage_Test,class,16,7,3,19,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,70,0,0,0,0,0,11,1,2,0,2,0,0,0,5,52,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,11.0,68,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\bytes\Bytes_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.bytes.Bytes_assertIsCloseToPercentage_Test,class,16,7,2,18,21,7,0,7,0,0,0,0,0,0,3,3,0,3,0,0,3,0,14,70,0,0,0,0,1,11,4,5,1,5,0,0,0,5,53,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,10.0,72,4
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\doubles\Doubles_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.doubles.Doubles_assertIsCloseToPercentage_Test,class,16,15,2,18,93,15,0,15,0,0,0,0,0,0,3,3,0,3,0,0,3,0,25,105,0,0,0,0,0,11,3,5,1,5,0,0,0,10,69,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,30.0,73,6
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\floats\Floats_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.floats.Floats_assertIsCloseToPercentage_Test,class,16,15,2,18,93,15,0,15,0,0,0,0,0,0,3,3,0,3,0,0,3,0,25,104,0,0,0,0,0,11,4,5,1,5,0,0,0,10,68,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,13.0,72,8
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\integers\Integers_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.integers.Integers_assertIsCloseToPercentage_Test,class,16,7,2,18,21,7,0,7,0,0,0,0,0,0,3,3,0,3,0,0,3,0,14,70,0,0,0,0,1,11,3,5,1,5,0,0,0,5,53,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,27.0,73,10
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\longs\Longs_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.longs.Longs_assertIsCloseToPercentage_Test,class,16,7,2,18,21,7,0,7,0,0,0,0,0,0,3,3,0,3,0,0,3,0,14,70,0,0,0,0,1,11,3,5,1,5,0,0,0,5,57,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,9.0,73,12
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\shorts\Shorts_assertIsCloseToPercentage_Test.java,org.assertj.core.internal.shorts.Shorts_assertIsCloseToPercentage_Test,class,16,7,2,18,21,7,0,7,0,0,0,0,0,0,3,3,0,3,0,0,3,0,14,69,0,0,0,0,1,11,4,5,1,5,0,0,0,5,53,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,7f3af3a9e9e331a04fff2f375d3545e54a7a9145,73.0,72,14
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\error\ShouldBeEqualByComparingFieldByFieldRecursively.java,org.assertj.core.error.ShouldBeEqualByComparingFieldByFieldRecursively,class,9,7,2,21,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,3,0,1,0,0,25,1,10,4,10,0,0,0,3,58,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,33e3e6af2cfed5ba7b03bb8e353556832c2f86a8,146.0,24,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\bigdecimals\BigDecimals_assertIsCloseTo_Test.java,org.assertj.core.internal.bigdecimals.BigDecimals_assertIsCloseTo_Test,class,17,14,3,19,67,14,0,14,0,0,0,0,0,0,2,2,0,2,0,0,2,0,52,125,0,0,0,0,0,9,2,12,0,12,0,0,0,10,70,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,3de7e0df0480bd793bb69edc7c0aade0b8551f43,14.0,79,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\longs\Longs_assertIsCloseTo_Test.java,org.assertj.core.internal.longs.Longs_assertIsCloseTo_Test,class,14,7,2,17,21,7,0,7,0,0,0,0,0,0,2,2,0,2,0,0,2,0,20,84,0,0,0,0,0,20,2,6,2,6,0,0,0,5,53,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,3de7e0df0480bd793bb69edc7c0aade0b8551f43,9.0,58,12
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\shorts\Shorts_assertIsCloseTo_Test.java,org.assertj.core.internal.shorts.Shorts_assertIsCloseTo_Test,class,14,7,2,17,21,7,0,7,0,0,0,0,0,0,2,2,0,2,0,0,2,0,22,89,0,0,0,0,0,23,2,6,2,6,0,0,0,5,51,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,3de7e0df0480bd793bb69edc7c0aade0b8551f43,9.0,58,14
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\test\ComparableExample.java,org.assertj.core.api.test.ComparableExample,class,1,3,1,1,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,16,2,0,0,0,0,1,0,1,1,1,0,0,0,0,9,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a881eeab5b6ca7fe069a2ef4c33e50f537952c26,67.0,-4,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\test\ComparableExample.java,org.assertj.core.api.test.ComparableExample,class,1,3,1,1,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,16,2,0,0,0,0,1,0,1,1,1,0,0,0,0,9,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a881eeab5b6ca7fe069a2ef4c33e50f537952c26,67.0,-4,6
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\abstract_\AbstractAssert_withRepresentation_Test.java,org.assertj.core.api.abstract_.AbstractAssert_withRepresentation_Test,class,7,3,2,8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0,0,4,0,0,0,0,0,0,2,3,43,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,b1bac775865f4d054236286ac07d5a0e688b12bb,13.0,46,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\presentation\StandardRepresentation_array_format_Test.java,org.assertj.core.presentation.StandardRepresentation_array_format_Test,class,16,25,2,8,0,25,0,25,0,0,0,0,0,0,1,1,0,1,0,0,1,0,36,163,0,0,0,0,0,63,28,27,5,26,0,0,1,0,79,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,86591deb89f697173024976ce00657d82affb7b1,9.0,128,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\presentation\StandardRepresentation_iterable_format_Test.java,org.assertj.core.presentation.StandardRepresentation_iterable_format_Test,class,8,11,2,20,0,11,1,10,1,0,0,0,0,0,1,1,0,1,0,0,1,0,41,88,1,0,0,0,0,47,12,15,11,15,0,0,0,1,73,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,86591deb89f697173024976ce00657d82affb7b1,9.0,73,2
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\presentation\StandardRepresentation_map_format_Test.java,org.assertj.core.presentation.StandardRepresentation_map_format_Test,class,6,7,2,9,0,7,0,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,8,58,0,0,0,0,0,12,10,7,0,7,0,0,0,0,53,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,86591deb89f697173024976ce00657d82affb7b1,12.0,54,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\api\FactoryBasedNavigableIterableAssert.java,org.assertj.core.api.FactoryBasedNavigableIterableAssert,class,12,3,3,2,0,3,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,22,2,0,0,0,0,1,0,1,0,1,0,0,0,0,44,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,4d21a2dd082ad8b50027f5d8f254425c936de008,100.0,22,434
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\api\FactoryBasedNavigableListAssert.java,org.assertj.core.api.FactoryBasedNavigableListAssert,class,13,3,4,3,0,3,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,27,2,0,0,0,0,2,0,1,0,1,0,0,0,0,48,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,4d21a2dd082ad8b50027f5d8f254425c936de008,14.0,23,435
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\internal\CommonValidations.java,org.assertj.core.internal.CommonValidations,class,17,44,1,35,322,28,27,16,1,0,0,0,0,0,1,1,0,1,0,0,0,0,38,131,1,0,4,0,6,14,2,2,1,2,0,0,0,0,102,17,ed104ac582301e1f75dc77a6c50d1e0831935e5f,c6e77f293dc9eee3a5a1f4320f4d720362544583,21.0,98,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\extractor\ByNameMultipleExtractor.java,org.assertj.core.extractor.ByNameMultipleExtractor,class,3,4,1,11,0,4,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,6,28,3,0,0,0,0,3,1,3,0,3,0,0,0,1,33,0,ed104ac582301e1f75dc77a6c50d1e0831935e5f,d91e132339432c36bea93bfaf8dafc35d15dba7b,55.0,42,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\internal\CommonValidations.java,org.assertj.core.internal.CommonValidations,class,17,44,1,35,322,28,27,16,1,0,0,0,0,0,1,1,0,1,0,0,0,0,38,131,1,0,4,0,6,14,2,2,1,2,0,0,0,0,102,17,ed104ac582301e1f75dc77a6c50d1e0831935e5f,c0e247f122e62a4eb076c9305afc3e8ce348b76b,21.0,98,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\extractor\ByNameMultipleExtractor.java,org.assertj.core.extractor.ByNameMultipleExtractor,class,3,4,1,11,0,4,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,6,28,3,0,0,0,0,3,1,3,0,3,0,0,0,1,33,0,ed104ac582301e1f75dc77a6c50d1e0831935e5f,cf7f827df06f276e044a1d5b1770aa6b9e24b609,55.0,42,3
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\main\java\org\assertj\core\api\AbstractPredicateLikeAssert.java,org.assertj.core.api.AbstractPredicateLikeAssert,class,9,7,2,8,0,5,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,3,41,4,0,0,0,0,0,0,2,0,2,0,0,0,0,51,1024,ed104ac582301e1f75dc77a6c50d1e0831935e5f,2c5f011d3c99d86f5d42a743a28238440729ae7f,169.0,48,30
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\api\Assertions_assertThat_with_Stream_startsWith_Test.java,org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test,class,18,17,1,25,136,17,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,153,0,0,0,0,0,35,5,15,0,13,0,0,1,9,76,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,d72a77e9f60e4e97a2fb48ff1e69be3c73402b00,225.0,-34,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\internal\maps\Maps_assertHasEntrySatisfyingCondition_Test.java,org.assertj.core.internal.maps.Maps_assertHasEntrySatisfyingCondition_Test,class,19,7,3,21,13,7,0,7,0,0,0,0,0,0,5,1,0,5,0,0,1,0,24,88,0,0,0,0,0,10,0,18,0,17,0,2,0,4,60,1,ed104ac582301e1f75dc77a6c50d1e0831935e5f,a658b6d4817b8a26cb630871ae342fe7204006ef,18.0,92,1
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.16.0\src\test\java\org\assertj\core\presentation\AbstractBaseRepresentationTest.java,org.assertj.core.presentation.AbstractBaseRepresentationTest,class,3,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,ed104ac582301e1f75dc77a6c50d1e0831935e5f,86512fabba93b2d8040e383d66767df185f621f8,9.0,14,2
