file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\DefaultAuthenticationHandlerExecutionResultTests.java,org.apereo.cas.authentication.DefaultAuthenticationHandlerExecutionResultTests,class,9,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,2,0,2,0,2,0,0,0,0,28,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,35.0,19,18
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\RequiredHandlerAuthenticationPolicyFactoryTests.java,org.apereo.cas.authentication.RequiredHandlerAuthenticationPolicyFactoryTests,class,6,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,113.0,17,20
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\adaptive\DefaultAdaptiveAuthenticationPolicyTests.java,org.apereo.cas.authentication.adaptive.DefaultAdaptiveAuthenticationPolicyTests,class,12,5,1,26,0,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,9,93,0,0,0,0,0,13,8,26,0,25,0,0,0,1,67,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,41.0,92,22
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\handler\ByCredentialSourceAuthenticationHandlerResolverTests.java,org.apereo.cas.authentication.handler.ByCredentialSourceAuthenticationHandlerResolverTests,class,9,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,3,0,5,0,5,0,0,0,0,29,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,243.0,25,24
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\handler\ByCredentialTypeAuthenticationHandlerResolverTests.java,org.apereo.cas.authentication.handler.ByCredentialTypeAuthenticationHandlerResolverTests,class,10,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,3,0,5,0,5,0,0,0,0,29,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,41.0,25,26
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\handler\support\DefaultAuthenticationHandlerResolverTests.java,org.apereo.cas.authentication.handler.support.DefaultAuthenticationHandlerResolverTests,class,6,1,1,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,3,0,4,0,4,0,0,0,0,24,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,13.0,20,28
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\metadata\SuccessfulHandlerMetaDataPopulatorTests.java,org.apereo.cas.authentication.metadata.SuccessfulHandlerMetaDataPopulatorTests,class,7,1,1,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,2,0,3,0,3,0,0,0,0,23,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,25.0,19,30
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-api\src\test\java\org\apereo\cas\authentication\policy\ExcludedAuthenticationHandlerAuthenticationPolicyTests.java,org.apereo.cas.authentication.policy.ExcludedAuthenticationHandlerAuthenticationPolicyTests,class,6,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,2,0,2,0,2,0,0,0,0,19,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,42.0,20,32
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication-throttle\src\test\java\org\apereo\cas\throttle\DefaultThrottledRequestResponseHandlerTests.java,org.apereo.cas.throttle.DefaultThrottledRequestResponseHandlerTests,class,6,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,0,3,0,3,0,0,0,0,22,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,110.0,18,34
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\AcceptUsersAuthenticationHandlerTests.java,org.apereo.cas.authentication.AcceptUsersAuthenticationHandlerTests,class,12,16,1,22,73,14,1,13,1,0,0,0,0,0,2,2,0,2,0,0,2,0,17,143,1,0,0,2,0,27,0,15,0,15,1,1,0,9,82,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,81.0,159,36
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\BasicCredentialMetaDataTests.java,org.apereo.cas.authentication.BasicCredentialMetaDataTests,class,6,1,1,8,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,24,0,0,0,0,0,2,0,4,0,4,0,0,0,0,37,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,2.0,19,38
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\CacheCredentialsMetaDataPopulatorTests.java,org.apereo.cas.authentication.CacheCredentialsMetaDataPopulatorTests,class,8,1,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,1,1,4,0,4,0,0,0,0,24,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,9.0,22,40
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerSystemConfigurationTests.java,org.apereo.cas.authentication.handler.support.JaasAuthenticationHandlerSystemConfigurationTests,class,9,6,1,18,0,5,0,5,0,0,0,0,0,0,2,1,0,2,0,0,1,0,5,60,0,0,0,1,0,9,0,5,1,5,1,0,0,2,39,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,5.0,52,42
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlerTests.java,org.apereo.cas.authentication.handler.support.JaasAuthenticationHandlerTests,class,9,4,1,18,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,61,0,0,0,1,0,14,3,6,0,6,1,0,0,1,30,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,42.0,49,44
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\JaasAuthenticationHandlersConfigurationTests.java,org.apereo.cas.authentication.handler.support.JaasAuthenticationHandlersConfigurationTests,class,22,3,1,13,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,103,0,0,0,1,0,11,0,3,1,5,1,0,1,0,51,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,18.0,76,46
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java,org.apereo.cas.authentication.handler.support.SimpleTestUsernamePasswordHandlerTests,class,10,6,1,9,0,6,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,41,0,0,0,0,0,2,0,2,0,2,0,0,0,1,36,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,25.0,43,48
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AllAuthenticationHandlersSucceededAuthenticationPolicyTests.java,org.apereo.cas.authentication.policy.AllAuthenticationHandlersSucceededAuthenticationPolicyTests,class,9,2,1,11,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,0,0,0,0,0,3,0,5,0,5,0,0,0,0,28,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,23.0,23,50
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\AtLeastOneCredentialValidatedAuthenticationPolicyTests.java,org.apereo.cas.authentication.policy.AtLeastOneCredentialValidatedAuthenticationPolicyTests,class,9,3,1,11,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,0,0,0,0,0,6,0,9,0,9,0,0,0,0,29,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,34.0,31,52
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\NotPreventedAuthenticationPolicyTests.java,org.apereo.cas.authentication.policy.NotPreventedAuthenticationPolicyTests,class,8,2,1,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,0,0,0,3,0,5,0,5,0,0,0,0,20,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,20.0,23,54
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\policy\UniquePrincipalAuthenticationPolicyTests.java,org.apereo.cas.authentication.policy.UniquePrincipalAuthenticationPolicyTests,class,25,3,1,10,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5,80,0,0,0,0,0,6,0,4,0,6,0,0,0,1,35,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,9.0,60,56
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\principal\RememberMeAuthenticationMetaDataPopulatorTests.java,org.apereo.cas.authentication.principal.RememberMeAuthenticationMetaDataPopulatorTests,class,20,8,1,22,21,7,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103,1,0,0,0,0,14,2,24,0,24,1,0,0,0,55,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,35.0,99,58
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-services\src\test\java\org\apereo\cas\authentication\handler\support\HttpBasedServiceCredentialsAuthenticationHandlerTests.java,org.apereo.cas.authentication.handler.support.HttpBasedServiceCredentialsAuthenticationHandlerTests,class,9,8,1,15,0,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,59,0,0,0,0,0,4,1,4,0,3,0,0,0,3,44,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,12.0,59,60
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-tickets\src\test\java\org\apereo\cas\ticket\proxy\support\Cas10ProxyHandlerTests.java,org.apereo.cas.ticket.proxy.support.Cas10ProxyHandlerTests,class,7,2,1,7,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,24,0,0,0,0,0,2,0,2,0,2,0,0,0,0,19,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,49.0,21,62
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-tickets\src\test\java\org\apereo\cas\ticket\proxy\support\Cas20ProxyHandlerTests.java,org.apereo.cas.ticket.proxy.support.Cas20ProxyHandlerTests,class,13,5,1,13,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,51,0,0,0,0,0,8,3,4,0,4,0,0,0,0,41,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,34.0,47,64
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-validation\src\test\java\org\apereo\cas\validation\AuthenticationPolicyAwareServiceTicketValidationAuthorizerTests.java,org.apereo.cas.validation.AuthenticationPolicyAwareServiceTicketValidationAuthorizerTests,class,50,13,1,33,78,13,5,7,6,0,0,0,0,0,2,0,0,2,0,0,0,0,76,224,6,0,0,0,0,16,0,43,0,45,0,6,0,1,81,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,23.0,189,66
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-webflow\src\test\java\org\apereo\cas\web\flow\authentication\DefaultCasWebflowAuthenticationExceptionHandlerTests.java,org.apereo.cas.web.flow.authentication.DefaultCasWebflowAuthenticationExceptionHandlerTests,class,21,4,1,19,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,71,0,0,0,0,0,7,0,11,0,11,0,0,0,0,51,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,11.0,58,68
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\core\cas-server-core-webflow\src\test\java\org\apereo\cas\web\flow\authentication\GenericCasWebflowExceptionHandlerTests.java,org.apereo.cas.web.flow.authentication.GenericCasWebflowExceptionHandlerTests,class,11,1,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1,0,6,0,6,0,0,0,0,39,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,21.0,29,70
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-azuread-authentication\src\test\java\org\apereo\cas\azure\ad\authentication\AzureActiveDirectoryAuthenticationHandlerTests.java,org.apereo.cas.azure.ad.authentication.AzureActiveDirectoryAuthenticationHandlerTests,class,41,4,1,22,4,4,0,3,1,0,0,0,0,0,5,1,0,5,0,0,1,0,6,135,1,0,0,2,0,17,5,10,1,14,1,1,0,2,69,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,6.0,106,72
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-digest-authentication\src\test\java\org\apereo\cas\config\DigestAuthenticationConfigurationTests.java,org.apereo.cas.config.DigestAuthenticationConfigurationTests,class,35,1,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,63,0,0,0,0,0,3,0,0,0,2,0,0,0,0,17,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,44.0,51,74
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-fortress\src\test\java\org\apereo\cas\adaptors\fortress\FortressAuthenticationHandlerTests.java,org.apereo.cas.adaptors.fortress.FortressAuthenticationHandlerTests,class,14,5,1,24,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,82,0,0,0,0,0,2,1,8,0,10,0,0,0,4,51,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,32.0,69,76
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-generic-remote-webflow\src\test\java\org\apereo\cas\adaptors\generic\remote\RemoteAddressAuthenticationHandlerTests.java,org.apereo.cas.adaptors.generic.remote.RemoteAddressAuthenticationHandlerTests,class,13,4,1,13,4,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,51,0,0,0,0,0,10,1,6,0,8,0,0,0,2,35,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,10.0,47,78
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-okta-authentication\src\test\java\org\apereo\cas\okta\OktaAuthenticationStateHandlerAdapterTests.java,org.apereo.cas.okta.OktaAuthenticationStateHandlerAdapterTests,class,10,9,1,34,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,0,0,0,0,0,17,0,20,0,20,0,0,0,0,44,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,14.0,113,80
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-okta-authentication\src\test\java\org\apereo\cas\okta\OktaAuthenticationStateHandlerTests.java,org.apereo.cas.okta.OktaAuthenticationStateHandlerTests,class,19,2,1,20,1,2,0,2,0,0,0,0,0,0,4,0,0,4,0,0,0,0,2,76,0,0,0,0,0,16,0,6,0,10,0,0,0,2,48,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,25.0,66,82
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-openid\src\test\java\org\apereo\cas\support\openid\authentication\handler\support\OpenIdCredentialsAuthenticationHandlerTests.java,org.apereo.cas.support.openid.authentication.handler.support.OpenIdCredentialsAuthenticationHandlerTests,class,16,5,2,13,0,5,1,4,1,0,0,0,0,0,4,2,0,4,0,0,2,0,4,62,1,0,0,0,0,7,1,8,0,10,0,0,0,2,52,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,34.0,58,84
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-authentication\src\test\java\org\apereo\cas\integration\pac4j\authentication\handler\support\UsernamePasswordWrapperAuthenticationHandlerTests.java,org.apereo.cas.integration.pac4j.authentication.handler.support.UsernamePasswordWrapperAuthenticationHandlerTests,class,11,6,1,15,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,103,0,0,0,0,0,18,6,14,0,14,0,1,0,4,47,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,14.0,94,86
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-core-clients\src\test\java\org\apereo\cas\support\pac4j\authentication\ClientAuthenticationMetaDataPopulatorTests.java,org.apereo.cas.support.pac4j.authentication.ClientAuthenticationMetaDataPopulatorTests,class,9,2,1,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,7,0,6,0,6,0,0,0,0,31,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,38.0,27,88
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-pac4j-core-clients\src\test\java\org\apereo\cas\support\pac4j\authentication\handler\support\DelegatedClientAuthenticationHandlerTests.java,org.apereo.cas.support.pac4j.authentication.handler.support.DelegatedClientAuthenticationHandlerTests,class,21,5,1,14,0,5,0,5,0,0,0,0,0,0,5,2,0,5,0,0,2,0,2,82,0,0,0,0,0,4,1,16,1,16,0,0,0,6,60,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,4.0,74,90
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-passwordless\src\test\java\org\apereo\cas\authentication\PasswordlessTokenAuthenticationHandlerTests.java,org.apereo.cas.authentication.PasswordlessTokenAuthenticationHandlerTests,class,9,1,1,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,5,2,3,0,3,0,0,0,1,30,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,5.0,24,92
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-qr-authentication\src\test\java\org\apereo\cas\qr\authentication\QRAuthenticationTokenAuthenticationHandlerTests.java,org.apereo.cas.qr.authentication.QRAuthenticationTokenAuthenticationHandlerTests,class,16,4,1,33,0,4,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,0,12,88,0,0,0,0,0,11,2,11,0,16,0,0,0,1,48,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,9.0,83,94
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\adaptors\generic\ShiroAuthenticationHandlerTests.java,org.apereo.cas.adaptors.generic.ShiroAuthenticationHandlerTests,class,10,6,1,12,15,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,99,1,0,0,0,0,22,4,11,0,11,0,0,0,8,40,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,23.0,100,96
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-shiro-authentication\src\test\java\org\apereo\cas\config\ShiroAuthenticationConfigurationTests.java,org.apereo.cas.config.ShiroAuthenticationConfigurationTests,class,31,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,1,0,0,0,0,16,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,24.0,43,98
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-soap-authentication\src\test\java\org\apereo\cas\authentication\SoapAuthenticationHandlerTests.java,org.apereo.cas.authentication.SoapAuthenticationHandlerTests,class,29,3,1,20,3,3,0,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0,3,86,0,0,0,0,0,12,2,6,0,8,0,0,0,1,44,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,14.0,64,100
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-surrogate-authentication\src\test\java\org\apereo\cas\authentication\SurrogateAuthenticationMetaDataPopulatorTests.java,org.apereo.cas.authentication.SurrogateAuthenticationMetaDataPopulatorTests,class,9,1,1,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,4,0,4,0,4,0,0,0,1,27,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,11.0,28,102
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\authentication\SyncopeAuthenticationHandlerTests.java,org.apereo.cas.syncope.authentication.SyncopeAuthenticationHandlerTests,class,36,4,1,15,0,4,1,3,1,0,0,0,0,0,2,1,0,2,0,0,1,0,3,142,1,0,0,0,0,61,1,12,0,13,0,0,0,3,49,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,46.0,119,104
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-token-authentication\src\test\java\org\apereo\cas\token\authentication\TokenAuthenticationHandlerTests.java,org.apereo.cas.token.authentication.TokenAuthenticationHandlerTests,class,38,4,1,13,4,4,0,4,0,0,0,0,0,0,4,3,0,4,0,0,3,0,4,149,0,0,0,0,0,7,2,20,0,21,0,0,1,2,74,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,34.0,122,106
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC6\support\cas-server-support-trusted\src\test\java\org\apereo\cas\adaptors\trusted\authentication\handler\support\PrincipalBearingCredentialsAuthenticationHandlerTests.java,org.apereo.cas.adaptors.trusted.authentication.handler.support.PrincipalBearingCredentialsAuthenticationHandlerTests,class,8,2,1,8,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,26,0,0,0,0,0,3,0,3,0,3,0,0,0,0,27,1,4c103496d9ccb1ac8dfdd7227ceeb7596e1b9d03,262dd04c05272fcef6b68f9fbe9fdd46c2e885e5,22.0,26,108
