file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-cloud-storage-project\hadoop-cos\src\main\java\org\apache\hadoop\fs\cosn\auth\COSCredentialsProviderList.java,org.apache.hadoop.fs.cosn.auth.COSCredentialsProviderList,class,7,25,1,19,7,10,0,10,0,0,0,0,0,0,8,3,0,8,0,0,6,0,0,101,8,3,0,0,1,4,3,10,1,10,2,0,0,0,67,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9c81b17153449f4b58ae26d6ea798c6d077d6458,79.0,109,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-cloud-storage-project\hadoop-cos\src\main\java\org\apache\hadoop\fs\cosn\auth\EnvironmentVariableCredentialsProvider.java,org.apache.hadoop.fs.cosn.auth.EnvironmentVariableCredentialsProvider,class,7,6,2,4,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,3,0,0,0,0,1,0,4,0,2,1,0,0,0,30,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9c81b17153449f4b58ae26d6ea798c6d077d6458,797.0,37,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-cloud-storage-project\hadoop-cos\src\main\java\org\apache\hadoop\fs\cosn\auth\SimpleCredentialsProvider.java,org.apache.hadoop.fs.cosn.auth.SimpleCredentialsProvider,class,7,6,2,2,1,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,34,2,0,0,0,0,0,0,2,0,2,1,0,0,0,24,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9c81b17153449f4b58ae26d6ea798c6d077d6458,464.0,30,3
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-cloud-storage-project\hadoop-cos\src\main\java\org\apache\hadoop\fs\cosn\auth\AbstractCOSCredentialsProvider.java,org.apache.hadoop.fs.cosn.auth.AbstractCOSCredentialsProvider,class,3,3,1,0,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,21,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9c81b17153449f4b58ae26d6ea798c6d077d6458,436.0,-27,20
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\DBManager.java,org.apache.hadoop.yarn.server.resourcemanager.DBManager,class,10,15,2,17,0,6,0,6,0,0,0,0,0,0,3,1,1,2,0,0,1,0,0,101,2,0,0,3,1,3,1,11,1,6,3,0,1,0,55,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7a3f190d89b1af0169eb25b4a58c4bf0eb4d75c9,23.0,-44,19
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\DBManager.java,org.apache.hadoop.yarn.server.resourcemanager.DBManager,class,10,15,2,17,0,6,0,6,0,0,0,0,0,0,3,1,1,2,0,0,1,0,0,101,2,0,0,3,1,3,1,11,1,6,3,0,1,0,55,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7a3f190d89b1af0169eb25b4a58c4bf0eb4d75c9,23.0,-44,21
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\ProtobufRpcEngine.java,org.apache.hadoop.ipc.ProtobufRpcEngine,class,31,8,5,10,21,7,2,6,0,0,0,0,0,0,3,3,1,2,0,0,3,0,4,447,7,0,0,0,0,1,0,5,0,5,0,1,6,0,262,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,534b15caf9ad14c2446ab774d44c3d2a79147b52,442.0,554,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\ProtobufRpcEngineCallback.java,org.apache.hadoop.ipc.ProtobufRpcEngineCallback,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,22,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,534b15caf9ad14c2446ab774d44c3d2a79147b52,144.0,-24,4
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\viewfs\FsGetter.java,org.apache.hadoop.fs.viewfs.FsGetter,class,3,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8e71e85af70c17f2350f794f8bc2475eb1e3acea,1709.0,-28,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\viewfs\FsGetter.java,org.apache.hadoop.fs.viewfs.FsGetter,class,3,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8e71e85af70c17f2350f794f8bc2475eb1e3acea,1709.0,-28,11
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\namenode\ha\TestUpdateBlockTailing.java,org.apache.hadoop.hdfs.server.namenode.ha.TestUpdateBlockTailing,class,36,8,1,61,0,7,2,7,0,0,0,0,0,0,8,8,0,8,0,0,2,0,32,196,0,0,0,2,0,28,43,35,19,34,1,0,0,0,108,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3e9422d1c7844d264999ad588efdd92f1fbe9951,192.0,219,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azurebfs\contracts\services\ListResultEntrySchema.java,org.apache.hadoop.fs.azurebfs.contracts.services.ListResultEntrySchema,class,4,16,1,0,104,16,0,16,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,80,16,0,0,0,0,8,0,8,0,8,0,0,0,0,39,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,19fb204011f013e525ccfe2db7ea693f391b2e49,81.0,-27,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azurebfs\contracts\services\ListResultSchema.java,org.apache.hadoop.fs.azurebfs.contracts.services.ListResultSchema,class,5,2,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,19fb204011f013e525ccfe2db7ea693f391b2e49,38.0,32,4
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\impl\FileSystemMultipartUploader.java,org.apache.hadoop.fs.impl.FileSystemMultipartUploader,class,22,14,2,55,25,10,0,5,5,0,0,0,0,0,6,1,0,6,0,0,6,0,16,192,9,1,2,1,0,4,6,25,3,24,1,0,0,5,111,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,151.0,204,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\impl\TestS3AMultipartUploaderSupport.java,org.apache.hadoop.fs.s3a.impl.TestS3AMultipartUploaderSupport,class,7,7,3,12,15,7,0,6,1,0,0,0,0,0,2,2,2,0,0,0,2,0,7,61,1,0,0,0,0,8,10,8,1,7,0,0,0,4,48,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,11.0,63,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\MultipartUploader.java,org.apache.hadoop.fs.MultipartUploader,interface,7,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,125,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,22.0,75,4
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\MultipartUploader.java,org.apache.hadoop.fs.MultipartUploader,interface,7,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,125,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,22.0,75,5
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\impl\StoreContext.java,org.apache.hadoop.fs.s3a.impl.StoreContext,class,21,32,1,18,369,31,0,30,0,1,0,0,0,0,17,0,0,17,0,0,16,0,0,180,26,0,0,0,1,3,1,18,1,18,0,0,0,1,262,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,18.0,338,35
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\impl\StoreContext.java,org.apache.hadoop.fs.s3a.impl.StoreContext,class,21,32,1,18,369,31,0,30,0,1,0,0,0,0,17,0,0,17,0,0,16,0,0,180,26,0,0,0,1,3,1,18,1,18,0,0,0,1,262,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,18.0,338,36
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\impl\AbstractMultipartUploader.java,org.apache.hadoop.fs.impl.AbstractMultipartUploader,class,6,8,1,12,22,8,0,2,0,6,0,0,0,0,1,0,0,1,0,0,1,0,2,62,2,0,0,0,0,10,4,2,0,2,0,0,0,1,87,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,2124.0,106,61
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\WriteOperations.java,org.apache.hadoop.fs.s3a.WriteOperations,interface,21,24,1,0,276,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,275,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,26.0,289,62
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\impl\AbstractMultipartUploader.java,org.apache.hadoop.fs.impl.AbstractMultipartUploader,class,6,8,1,12,22,8,0,2,0,6,0,0,0,0,1,0,0,1,0,0,1,0,2,62,2,0,0,0,0,10,4,2,0,2,0,0,0,1,87,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a51d72f0c63a8f356826619a8c1c8de0b372a9a6,2124.0,106,63
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azurebfs\oauth2\IdentityTransformerInterface.java,org.apache.hadoop.fs.azurebfs.oauth2.IdentityTransformerInterface,interface,1,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,63,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8b7e77443df9781cfc3a4d3a42abc8849012cf10,32.0,37,6
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azurebfs\AbfsCountersImpl.java,org.apache.hadoop.fs.azurebfs.AbfsCountersImpl,class,14,15,1,23,13,10,0,6,4,0,0,0,0,0,7,5,0,7,0,0,7,0,2,124,9,2,1,0,1,8,1,12,1,12,1,0,0,0,131,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,bbd3278d09a86faef47e3aebf4000aacbe76f02d,226.0,245,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\impl\StatusProbeEnum.java,org.apache.hadoop.fs.s3a.impl.StatusProbeEnum,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49f8ae965e9631a9b524484d4a1fdc3c97b5739f,9.0,32,45
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\s3guard\S3GuardTool.java,org.apache.hadoop.fs.s3a.s3guard.S3GuardTool,class,38,88,22,79,532,37,14,8,2,25,0,3,1,0,30,26,14,10,0,0,26,0,45,1602,23,3,10,4,2,107,11,89,16,65,2,0,10,1,646,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49f8ae965e9631a9b524484d4a1fdc3c97b5739f,70.0,2085,54
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\s3guard\S3GuardTool.java,org.apache.hadoop.fs.s3a.s3guard.S3GuardTool,class,38,88,22,79,532,37,14,8,2,25,0,3,1,0,30,26,14,10,0,0,26,0,45,1602,23,3,10,4,2,107,11,89,16,65,2,0,10,1,646,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49f8ae965e9631a9b524484d4a1fdc3c97b5739f,70.0,2085,56
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\ITestS3AEncryptionSSEC.java,org.apache.hadoop.fs.s3a.ITestS3AEncryptionSSEC,class,20,21,5,48,56,17,1,13,2,2,0,0,0,0,9,6,0,9,0,0,8,0,16,248,5,0,0,0,0,23,1,45,0,40,1,0,0,5,260,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49f8ae965e9631a9b524484d4a1fdc3c97b5739f,123.0,341,58
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\performance\AbstractS3ACostTest.java,org.apache.hadoop.fs.s3a.performance.AbstractS3ACostTest,class,22,52,4,63,874,45,0,13,1,31,0,0,0,0,12,0,0,12,0,0,3,0,27,326,37,0,0,0,0,6,2,20,1,20,1,0,0,9,269,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,49f8ae965e9631a9b524484d4a1fdc3c97b5739f,365.0,589,85
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\test\OperationTrackingStore.java,org.apache.hadoop.fs.s3a.test.OperationTrackingStore,class,16,26,1,8,313,26,0,26,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,135,8,0,0,0,0,1,1,2,0,2,0,0,0,1,72,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4687c2538968b93f48ba002aa9271e5c9903147e,134.0,149,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\test\MinimalListingOperationCallbacks.java,org.apache.hadoop.fs.s3a.test.MinimalListingOperationCallbacks,class,8,8,1,0,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8,0,0,0,0,0,2,0,0,0,0,0,0,0,47,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4687c2538968b93f48ba002aa9271e5c9903147e,74.0,53,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\test\MinimalOperationCallbacks.java,org.apache.hadoop.fs.s3a.test.MinimalOperationCallbacks,class,13,10,1,0,45,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,4687c2538968b93f48ba002aa9271e5c9903147e,61.0,88,3
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\test\java\org\apache\hadoop\yarn\server\resourcemanager\monitor\capacity\mockframework\ProportionalCapacityPreemptionPolicyMockFramework.java,org.apache.hadoop.yarn.server.resourcemanager.monitor.capacity.mockframework.ProportionalCapacityPreemptionPolicyMockFramework,class,43,27,1,66,90,16,1,6,3,6,0,0,0,0,15,2,8,7,0,0,2,0,15,259,5,5,2,0,1,3,17,38,0,34,3,0,1,0,128,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1fd6d8161758f4a61d2f5468e6835157491a20e1,10.0,250,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\test\java\org\apache\hadoop\yarn\server\resourcemanager\monitor\capacity\mockframework\MockQueueHierarchy.java,org.apache.hadoop.yarn.server.resourcemanager.monitor.capacity.mockframework.MockQueueHierarchy,class,24,36,1,80,25,10,0,1,7,0,0,0,0,0,9,1,0,9,0,0,7,0,25,297,11,7,8,0,1,41,29,61,17,55,4,2,0,0,156,0,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1fd6d8161758f4a61d2f5468e6835157491a20e1,25.0,340,42
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\StorageStatistics.java,org.apache.hadoop.fs.StorageStatistics,class,3,7,1,0,19,7,0,7,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,78,2,0,0,0,0,0,0,1,0,1,0,0,2,0,123,1025,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,57abfae1364367c189dd5f5ffc406aabe4103295,34.0,144,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\impl\WrappedIOException.java,org.apache.hadoop.fs.impl.WrappedIOException,class,2,2,5,2,1,2,0,2,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,20,1,0,0,0,0,0,1,1,0,1,0,0,0,0,43,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,57abfae1364367c189dd5f5ffc406aabe4103295,11.0,29,6
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\OperationDuration.java,org.apache.hadoop.util.OperationDuration,class,3,8,1,7,22,8,1,7,0,1,0,0,0,0,2,0,0,2,0,0,1,0,4,38,6,0,0,0,2,1,4,5,5,4,0,0,0,0,51,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,57abfae1364367c189dd5f5ffc406aabe4103295,40.0,89,8
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\OperationDuration.java,org.apache.hadoop.util.OperationDuration,class,3,8,1,7,22,8,1,7,0,1,0,0,0,0,2,0,0,2,0,0,1,0,4,38,6,0,0,0,2,1,4,5,5,4,0,0,0,0,51,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,57abfae1364367c189dd5f5ffc406aabe4103295,40.0,89,9
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\statistics\S3AMultipartUploaderStatistics.java,org.apache.hadoop.fs.s3a.statistics.S3AMultipartUploaderStatistics,interface,1,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,32,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,57.0,19,1
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\statistics\impl\S3AMultipartUploaderStatisticsImpl.java,org.apache.hadoop.fs.s3a.statistics.impl.S3AMultipartUploaderStatisticsImpl,class,7,9,2,9,34,9,0,8,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,67,0,0,0,0,0,0,6,2,0,2,0,0,0,0,78,17,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,22.0,83,2
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\impl\TestNetworkBinding.java,org.apache.hadoop.fs.s3a.impl.TestNetworkBinding,class,8,11,2,12,22,9,1,8,1,0,0,0,0,0,2,2,0,2,0,0,2,0,6,69,0,0,1,0,1,15,0,4,1,4,1,0,0,0,55,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,67.0,73,4
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\Invoker.java,org.apache.hadoop.fs.s3a.Invoker,class,17,33,1,31,123,19,7,18,1,0,0,0,0,0,5,3,2,3,0,0,5,0,15,279,12,1,0,6,2,12,3,17,2,13,3,2,2,6,204,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,25.0,537,31
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\Statistic.java,org.apache.hadoop.fs.s3a.Statistic,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,90.0,549,253
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\ITestLocatedFileStatusFetcher.java,org.apache.hadoop.fs.s3a.ITestLocatedFileStatusFetcher,class,20,9,4,35,0,8,1,7,1,0,0,0,0,0,19,8,1,18,0,0,10,0,14,188,2,0,0,0,0,26,5,32,2,32,1,0,0,3,156,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,127.0,250,293
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\impl\ActiveOperationContext.java,org.apache.hadoop.fs.s3a.impl.ActiveOperationContext,class,3,6,1,7,1,6,1,5,0,1,0,0,0,0,4,1,0,4,0,0,3,0,1,43,5,0,0,0,0,4,1,5,0,5,0,0,0,0,47,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,71.0,63,437
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\statistics\BlockOutputStreamStatistics.java,org.apache.hadoop.fs.s3a.statistics.BlockOutputStreamStatistics,interface,1,20,1,0,190,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,113,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,133.0,113,438
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\statistics\CommitterStatistics.java,org.apache.hadoop.fs.s3a.statistics.CommitterStatistics,interface,1,8,1,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,32,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,69.0,45,439
E:\SoftwareRemodularization\raw_sourcecode\Hadoop\Hadoop_release-3.3.1-RC0\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\statistics\CountersAndGauges.java,org.apache.hadoop.fs.s3a.statistics.CountersAndGauges,interface,2,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,55,1,4a0b8c92f599553a93a39071d287bb2cc3d1a19d,240b25310eb153acb4cd1780f3ee8d00689f26f9,288.0,47,440
