latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0105d7f597f6c4d73382c9425a7a38fadaf8de88,4422.0,422,21,2021-05-19 13:56:22,2018-06-29 22:50:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e27708c2daf663086380cdf5215cffcab1a0b00c,949.0,24,7,2021-05-19 13:56:22,2018-07-11 23:07:05
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1e22f2bfbb1d9a29f5d4fa641b7a0dabd5b1dbf5,10552.0,900,55,2021-05-19 13:56:22,2018-05-11 20:23:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,66ec3a67e8563d17521b65cdae8374d28a24c624,8610.0,61,9,2021-05-19 13:56:22,2018-08-13 17:30:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,25d8e39b5c7477338344a8d9aadd100cd08cd9a5,297.0,5,1,2021-05-19 13:56:22,2018-08-24 01:00:19
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f9fc01cd7fef2fab1a6f696653b5de1d821b4d2a,2277.0,295,11,2021-05-19 13:56:22,2018-08-26 00:32:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,aa42fb0db78454e5cadc2df7b6fdaa8d913ae847,4779.0,715,24,2021-05-19 13:56:22,2018-08-24 12:04:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d2e85b0b6d82fef486b08de8a1d04cca1505646f,56496.0,800,66,2021-05-19 13:56:22,2018-09-13 23:22:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,28820fb6b16a59c1b9dbf2e60eee55e4dcacf020,4914.0,271,30,2021-05-19 13:56:22,2018-09-18 01:25:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,25b63e8da8e84252072bcd09ee5557c48e07a745,974.0,405,16,2021-05-19 13:56:22,2018-09-20 20:27:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b74a7dbf88fef0dd735921cff84f8025eac9503d,1260.0,3,3,2021-05-19 13:56:22,2018-09-21 21:57:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b5b9b77707933257d446a09f076d594aa170b3d8,7803.0,2048,42,2021-05-19 13:56:22,2018-10-05 22:03:38
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1c4265d7bcda2409df5df5e990e80ba05fe4b19e,782.0,219,14,2021-05-19 13:56:22,2018-10-12 05:39:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,652b257478f723a9e119e5e9181f3c7450ac92b5,2482.0,128,10,2021-05-19 13:56:22,2018-11-14 21:32:13
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a3aab48df0b99f70f6f66474255fe06141894b6e,93.0,14,1,2021-05-19 13:56:22,2018-11-17 01:30:29
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b73fb70f97983aef281a67f100bb28ba270a8b1c,7050.0,178,12,2021-05-19 13:56:22,2018-12-13 22:31:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ef3e1929dd64b264c6975224da696a5a605ff66a,1899.0,147,18,2021-05-19 13:56:22,2018-12-14 22:02:20
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c3efc299fe8a23eff49441f938834fccea89969b,299.0,273,7,2021-05-19 13:56:22,2018-12-18 00:32:54
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fa8550337d082afba025fd2714c6f78721a4e729,10788.0,4133,23,2021-05-19 13:56:22,2018-12-18 00:53:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c9d7737431862d0a93dac38267006d8cc218cb75,96.0,30,1,2021-05-19 13:56:22,2018-12-19 20:39:57
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,128f340f4fd363e7c7de338f5535088131bf2969,96.0,30,2,2021-05-19 13:56:22,2018-12-28 08:43:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9e7196749ee025db7668c648743d1deb72d3ca28,40.0,66,3,2021-05-19 13:56:22,2019-01-02 13:39:45
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,21fe77e3ab0d3951212ba64cf80f4904f789db66,949.0,114,7,2021-05-19 13:56:22,2019-01-03 13:06:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f660e5eaa3856a17f2e61391c4ed953e3a0708ea,1532.0,7,2,2021-05-19 13:56:22,2019-01-03 13:28:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,040a202b202a37f3b922cd321eb0a8ded457d88b,792.0,39,4,2021-05-19 13:56:22,2019-01-03 13:25:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,cfe89e6f963ba25b5fff1ce48cad36d74b3c789c,795.0,115,6,2021-05-19 13:56:22,2019-01-03 15:56:28
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ecdeaa7e6ad43555031aed032e6ba7a14a17d7bc,195.0,38,8,2021-05-19 13:56:22,2019-01-03 17:55:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dfceffa70d54f5aa9cb2fe200653e83227c44f62,80.0,266,3,2021-05-19 13:56:22,2019-01-03 17:54:16
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f4906ac01960c78ff0c91797eaa4b36d80f6826d,953.0,36,3,2021-05-19 13:56:22,2019-01-04 06:40:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,573b1587918c4c0efdb7e9fff6f5be12bf31b619,36.0,144,2,2021-05-19 13:56:22,2019-01-04 08:31:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,51427cbdfb39cb6f5774b7b70009d7ee4388edfc,3585.0,90,3,2021-05-19 13:56:22,2019-01-04 16:19:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d43af8b3db4743b4b240751b6f29de6c20cfd6e5,749.0,134,5,2021-05-19 13:56:22,2019-01-04 22:48:18
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1f425271a73fff1fdbe3fbfdb71e906fd1ac0574,5686.0,206,9,2021-05-19 13:56:22,2019-01-04 15:05:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f87b3b11c46704dcdb63089dd971e2a5ba1deaac,5686.0,206,21,2021-05-19 13:56:22,2019-01-07 07:56:49
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,944cf872232d1a8899df0f0bbe90aa29f225cb90,315.0,605,19,2021-05-19 13:56:22,2019-01-07 07:57:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d7152332b32a575c3a92e3f4c44b95e58462528d,27518.0,5526,198,2021-05-19 13:56:22,2019-01-07 13:18:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7f783970364930cc461d1a73833bc58cdd10553e,28832.0,5091,111,2021-05-19 13:56:22,2019-01-08 05:51:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6a923464afa6b635f505be5d5b2414d47d570f99,9558.0,541,32,2021-05-19 13:56:22,2019-01-08 22:51:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c634589ab2d602bf80ba513f88d44544e9bedcb5,156.0,36,6,2021-05-19 13:56:22,2019-01-09 23:24:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e8d19003695e3bc76bfa8e1187a238eec0220def,356.0,90,3,2021-05-19 13:56:22,2019-01-10 11:58:39
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,c4a00d1ad3d3cfc02a6a4e1e04353678f2d588e1,2514.0,78,9,2021-05-19 13:56:22,2019-01-14 17:27:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6d0bffe17eadedd60d4599427248b0db4a7c5502,27518.0,5526,198,2021-05-19 13:56:22,2019-01-14 17:59:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,30863c5ae3a7ad69b6b4853bad2e8f22c7c67639,35.0,58,3,2021-05-19 13:56:22,2019-01-14 19:32:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ff61931f91ef85388270fd9743f002a8311a9ea0,8858.0,4,30,2021-05-19 13:56:22,2018-05-09 22:56:03
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6d7eedfd28cc1712690db2f6ca8a281b0901ee28,310.0,87,3,2021-05-19 13:56:22,2019-01-17 22:20:10
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8c7f6b2d4df2e5ca7b766db68213b778d28f198b,736.0,322,9,2021-05-19 13:56:22,2019-01-18 18:49:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,824dfa3b099a09f18db6b0a3285eb4379ab72c2d,420.0,421,16,2021-05-19 13:56:22,2019-01-19 01:23:04
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6f0756fc0e43b785d3dee72a669997d934b57e4c,192.0,38,1,2021-05-19 13:56:22,2019-01-22 04:45:09
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2fa9389c2e1ca4853a61533686941c685c889dbe,1216.0,467,39,2021-05-19 13:56:22,2019-01-22 23:24:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,951cdd7e4cbe68284620f6805f85c51301150c58,5960.0,313,21,2021-05-19 13:56:22,2019-01-23 22:39:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a4bd64e724cbe2ef639c984ddfe2da3baf170a96,2047.0,397,24,2021-05-19 13:56:22,2019-01-24 09:20:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a33ef4fd311784dc15401eb54c82e78528c4f961,6564.0,580,21,2021-05-19 13:56:22,2019-01-24 23:43:21
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1d523279da94e199edafc8d4df23107e9c43da3e,195.0,38,8,2021-05-19 13:56:22,2019-01-25 17:01:44
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1ab69a9543df555b878951e66e3da13485e7f6d5,232.0,130,8,2021-05-19 13:56:22,2019-01-26 00:05:36
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2e636dd3c497a9f0042642296b127686012de57a,2637.0,36,3,2021-05-19 13:56:22,2019-01-28 23:05:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f5a95f7998e110cab81e52acd99b07e13ea9653d,1224.0,27,4,2021-05-19 13:56:22,2019-01-28 23:10:33
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,085f0e8ae7f43b42bd3d81ad11322ac8f8d664fd,311.0,256,10,2021-05-19 13:56:22,2019-01-29 06:53:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,04105bbfdb041a41062c856632641140de84fba8,6607.0,159,37,2021-05-19 13:56:22,2019-01-29 17:22:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d1714c20e9309754397588c9b29818b9a74a80d8,156.0,36,6,2021-05-19 13:56:22,2019-01-29 23:43:09
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,b3bc94ebfd7cbf959bd33b8d85be80c4a8a46574,210.0,77,3,2021-05-19 13:56:22,2019-01-30 00:45:44
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1129288cf5045e17b0e761a0d75f40bf2fe6de03,14557.0,1128,74,2021-05-19 13:56:22,2019-01-30 02:29:09
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7f46d13dac8cf85b094f41b3dd68e02c69e5afbc,416.0,56,2,2021-05-19 13:56:22,2019-02-01 14:31:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0e79a865822eed05f3f8433976b2cfef8f427f25,240.0,114,3,2021-05-19 13:56:22,2019-02-04 19:59:48
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,571838920d2faca703e3c3417d64123927dfc4ad,330.0,402,4,2021-05-19 13:56:22,2019-02-05 07:09:10
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f365957c6326f88734bc0a5d01cfb7eac713db20,40590.0,3899,213,2021-05-19 13:56:22,2019-02-05 11:51:02
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fa8cd1bf28f5b81849ba351a2d7225fbc580350d,17456.0,541,20,2021-05-19 13:56:22,2019-02-05 19:23:15
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,711d22f166b4bb76005ae876a9d7ff7238991f90,551.0,182,2,2021-05-19 13:56:22,2019-02-06 14:36:51
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,d3de8e162be7933be496343db4a807b6b5ca04cd,1712.0,18,2,2021-05-19 13:56:22,2019-02-06 17:54:47
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,de804e53b9d20a2df75a4c7252bf83ed52011488,40.0,18,1,2021-05-19 13:56:22,2019-02-07 10:05:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,668817a6cefa6025ddfe082ed71d7d317d811381,9798.0,251,14,2021-05-19 13:56:22,2019-02-07 21:56:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1f1655028eede24197705a594b6ef19e6737db35,17456.0,541,20,2021-05-19 13:56:22,2019-02-07 21:58:21
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,177131793a88960b734038f6e646476d568c3626,1150.0,325,3,2021-05-19 13:56:22,2019-02-08 12:51:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,2b7f828d4646e1837ef81e127ba86c6d77128e9b,2319.0,550,13,2021-05-19 13:56:22,2019-02-11 06:42:21
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0a1637c750a5dbe67f1a9b2969ac1b2d4785a11c,1600.0,3267,23,2021-05-19 13:56:22,2019-02-11 07:53:50
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0ceb1b70f3200873fe1f40c264b91051b4a3d721,402.0,35,3,2021-05-19 13:56:22,2019-02-11 18:09:44
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5c10630ad8c976380491adec8e2d9f3e49ea8fa9,580.0,40,2,2021-05-19 13:56:22,2019-02-11 19:02:32
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7536488bbd919b619f037442e6395154f579aaac,837.0,812,49,2021-05-19 13:56:22,2019-02-11 23:27:43
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7806403842ddd0f5b339e3dca42688b970cae267,8528.0,279,23,2021-05-19 13:56:22,2019-02-12 16:27:57
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,00c5ffaee2fb16eaef512a47054c7b9ee7ea2e50,13710.0,3,2,2021-05-19 13:56:22,2019-02-13 03:59:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,024c87291cb4cc67282fe5645fb827427cc581c6,161.0,28,5,2021-05-19 13:56:22,2019-02-13 20:40:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0d7a5ac5f526801367a9ec963e6d72783b637d55,9509.0,1363,35,2021-05-19 13:56:22,2019-02-14 16:43:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,134ae8fc8045e2ae1ed7ca54df95f14ffc863d09,1746.0,155,13,2021-05-19 13:56:22,2019-02-14 17:26:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,64f28f9efa2ef3cd9dd54a6c5009029721e030ed,6825.0,505,61,2021-05-19 13:56:22,2018-12-21 01:49:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dde0ab55aadcf7c9cf71dbe36d90e97da6bc9498,17146.0,310,23,2021-05-19 13:56:22,2019-02-16 00:32:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0f2b65c3da44f81be0f1973233e4cc10819c5e7b,3438.0,1076,20,2021-05-19 13:56:22,2019-02-18 06:21:46
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,db4d1a1e2fd5931df9a866c97c581bdbc280f6e0,416.0,82,13,2021-05-19 13:56:22,2019-02-18 10:27:11
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,920a89627dd191f533ff3a3a8bca293cab59ade7,2401.0,98,6,2021-05-19 13:56:22,2019-02-18 14:57:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1e0ae6ed15f55f1dc64d2b9044eb2a84fc5c6837,2277.0,39,6,2021-05-19 13:56:22,2019-02-19 11:33:02
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,14282e311be6ffcaddd2f74fa8e67c4e98a32291,432.0,34,5,2021-05-19 13:56:22,2019-02-19 20:04:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f5b4e0f971b138666a1f7015f387ae960f85d589,1782.0,36,6,2021-05-19 13:56:22,2019-02-20 21:55:13
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1bea785020a538115b3e08f41ff88167033d2775,1272.0,157,8,2021-05-19 13:56:22,2019-02-20 22:28:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a63c358b78ad1d4765d7f0b2d595c49b693efb3f,469.0,168,5,2021-05-19 13:56:22,2019-02-21 07:59:01
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,92b53c40f070bbfe65c736f6f3eca721b9d227f5,990.0,137,3,2021-05-19 13:56:22,2019-02-21 15:06:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,95fbbfed75dd309b5d56032ece64996165572287,30846.0,1129,58,2021-05-19 13:56:22,2019-02-22 14:52:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ed13cf84068ad50a78e66211132c1f08238fb65b,40.0,325,2,2021-05-19 13:56:22,2019-02-22 15:31:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7d3b567194f51b745dbc7eb7ee91c1ac160053f4,9288.0,823,111,2021-05-19 13:56:22,2019-02-22 19:38:15
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,bad3ffd2907d75395907ff6b76c909ab50add4bc,594.0,59,3,2021-05-19 13:56:22,2019-02-14 16:59:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dddcfa4d9f07aa96692a12afd3003ae89ac40b17,848.0,1047,13,2021-05-19 13:56:22,2019-02-24 09:06:06
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,50094d7fefafaf0e88798b43cdce291ae067e3fd,245.0,56,2,2021-05-19 13:56:22,2019-02-24 14:17:29
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5e91ebd91a405e1585ef02b8fbf03f10d1398adf,1520.0,40,4,2021-05-19 13:56:22,2019-02-25 06:00:46
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,3988e75ca385aec31ca1fc49d6cffce1ea935825,472.0,202,4,2021-05-19 13:56:22,2019-02-26 15:37:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,52b2eab575d0b4d8ce7fa57661aaca6b8a123cc2,1018.0,313,13,2021-05-19 13:56:22,2019-02-26 17:10:12
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9192f71e21847ad86bc9ff23847d8957dfe8ae58,8514.0,467,13,2021-05-19 13:56:22,2019-02-26 23:14:21
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8c30114b0055bdb44608d4a6d1fa838a04821ff6,66.0,62,4,2021-05-19 13:56:22,2019-02-27 09:29:02
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,29e27faf96b6e5b0ff3bca98f43a662d9d689f0a,582.0,317,40,2021-05-19 13:56:22,2019-02-27 18:04:55
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,feccd282febb5fe5d043480ba989b6f045409efa,1940.0,12,1,2021-05-19 13:56:22,2019-02-27 20:53:41
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1779fc57a1183c3cc8ff51fe70fdd2892c44b4fe,512.0,22,4,2021-05-19 13:56:22,2019-02-28 01:56:29
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,7b928f19a4521d46ed7c48f8ce5c936acfd6b794,34.0,57,3,2021-05-19 13:56:22,2019-02-27 22:23:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,538bb4880da43714af68143e9a1dde195bd77099,93.0,8,6,2021-05-19 13:56:22,2019-02-28 03:49:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,65f60e56b082faf92e1cd3daee2569d8fc669c67,5708.0,348,23,2021-05-19 13:56:22,2019-02-28 14:22:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,dcaca19871a7aefc1f33cb6cb543ad4768ec6b50,28014.0,893,116,2021-05-19 13:56:22,2019-03-01 13:54:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fc17ba172bde2aeea98a84f9a8cd104a2fada673,64.0,90,2,2021-05-19 13:56:22,2019-03-01 20:58:55
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e20b5ef52cbc4f9f3bd6cdc36cb359eece63bfbc,11220.0,173,24,2021-05-19 13:56:22,2019-03-02 15:19:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6c4d566955084f7ea5e8b0208db7d54c6ae52ef1,580.0,40,2,2021-05-19 13:56:22,2019-03-03 01:02:26
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,bd8d299ded742813cabd4b4e7ce1e33e0d1f9509,15276.0,207,82,2021-05-19 13:56:22,2019-03-04 06:09:20
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,15098df744deb045c0a33b095d45728d5b2af454,717.0,313,5,2021-05-19 13:56:22,2019-03-04 11:27:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,387dbe587aa66ac99ec5f5b50827ec3e0a327613,564.0,148,3,2021-05-19 13:56:22,2019-03-04 18:43:44
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e40e2d6ad5cbe782c3a067229270738b501ed27e,43504.0,424,210,2021-05-19 13:56:22,2019-03-04 09:17:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0aefe2846fbda5b3402879e343e65484355849c9,384.0,-228,8,2021-05-19 13:56:22,2019-03-05 07:49:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f940ab242da80a22bae95509d5c282d7e2f7ecdb,987.0,109,5,2021-05-19 13:56:22,2019-03-05 13:56:42
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,686c0141eff0886c285b8e52fddade43c1ce4570,64617.0,107,10,2021-05-19 13:56:22,2019-03-05 14:09:00
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,257640192890890b25c7f6a98191ec627133617c,1476.0,88,3,2021-05-19 13:56:22,2019-03-05 02:20:21
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,945b504c256d196c50634f61f3efe65a3b9a13a5,9576.0,114,20,2021-05-19 13:56:22,2019-03-06 01:39:52
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,46045c5cb3ab06a35df27879afbd1bc3c2a384dd,150.0,456,40,2021-05-19 13:56:22,2019-03-06 10:31:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,491313ab84cc76683d0ef93a1ac17d8ecc8c430c,1225.0,450,3,2021-05-19 13:56:22,2019-03-07 05:47:29
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1bc282e0b3f74968c92751f0972746b012e72810,1310.0,30,3,2021-05-19 13:56:22,2019-03-07 16:26:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,de15a66d782094632abd09222b87a01bab8e0f5e,640.0,266,16,2021-05-19 13:56:22,2019-03-08 12:09:22
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,e0260417ade5568ae37dcc3753aea0d1e0fd701b,1060.0,86,3,2021-05-19 13:56:22,2019-03-08 13:53:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,0cbe9ad8c23d3fd2ac8ac423b6d2df68de720981,384.0,291,2,2021-05-19 13:56:22,2019-03-09 16:00:27
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,f0605146b34ddbd19fc9e52d4761f9a347d5173e,3154.0,189,11,2021-05-19 13:56:22,2019-03-11 07:02:54
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,fa7a0b269a8613627819c41ab0e9c02a55e278b3,468.0,34,2,2021-05-19 13:56:22,2019-03-11 17:43:14
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,aab7b77536ef3feaead85106de85d628fcfebcb1,36.0,2,2,2021-05-19 13:56:22,2019-03-12 17:06:09
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,34b14061b38dccab25058dff1b8743d8a3f82734,4514.0,35,8,2021-05-19 13:56:22,2019-03-12 17:16:28
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ab574ffd72c8df4b7c5de3b37eacf6d033bc8578,1476.0,88,3,2021-05-19 13:56:22,2019-03-12 18:50:16
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8e1539eca8175f58f836daa5b0ad598c890cbb02,2199.0,2139,46,2021-05-19 13:56:22,2019-03-12 21:15:17
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,159a715eef23046ee9909289defe62e68a5df533,519.0,17,6,2021-05-19 13:56:22,2019-03-13 09:00:35
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,66357574ae1da09ced735da36bf7d80a40c3fa1b,4026.0,207,36,2021-05-19 13:56:22,2019-03-13 16:38:10
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,6fa229891e06eea62cb9634efde755f40247e816,977.0,251,5,2021-05-19 13:56:22,2019-03-13 20:31:13
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,ba50a36a3ead628c3d44d384f7ed4d2b3a55dd07,3876.0,1111,27,2021-05-19 13:56:22,2019-03-15 05:21:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,1edf1914acb74e45f6717c703f519cb382aae173,1683.0,117,8,2021-05-19 13:56:22,2019-03-18 13:18:08
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,8c95cb9d6bef369fef6a8364f0c0764eba90e44a,48993.0,62,13,2021-05-19 13:56:22,2019-03-14 17:12:58
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,19b22c4385a8cf0f89a2ad939380cfd3f033ffdc,1230.0,53,3,2021-05-19 13:56:22,2019-03-18 17:16:34
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5f6e22516668ff94a76737ad5e2cdcb2ff9f6dfd,3182.0,38,26,2021-05-19 13:56:22,2019-03-18 17:57:18
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,55b3a718e95e62cdd01789050376b36d8e6a0f20,304.0,440,10,2021-05-19 13:56:22,2019-03-08 18:35:31
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,9f1c017f444d5e57899493dc23207c6b5fc26dae,808.0,371,50,2021-05-19 13:56:22,2019-03-21 11:15:37
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a99eb80659835107f4015c859b3319bf3a70c281,305.0,371,48,2021-05-19 13:56:22,2019-03-21 18:15:56
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,548997d6c9c5a1b9734ee00d065ce48a189458e6,23.0,44,13,2021-05-19 13:56:22,2019-03-21 19:04:05
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,246ab77f281614b2206bfb1dae70a8dec62147a7,5468.0,32,4,2021-05-19 13:56:22,2019-03-22 10:26:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,faba3591d32f2e4808c2faeb9472348d52619c8a,354.0,59,4,2021-05-19 13:56:22,2019-03-22 10:35:30
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,eeda6891e49bc13ae86d0193f94238b7109e291d,480.0,41,16,2021-05-19 13:56:22,2019-03-25 20:22:53
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,5257f50abb71905ef3068fd45541d00ce9e8f355,9864.0,2547,106,2021-05-19 13:56:22,2019-03-26 05:47:24
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,a4cd75e09c934699ec5e2fa969f1c8d0a14c1d49,600.0,160,20,2021-05-19 13:56:22,2019-03-27 17:08:07
4a0b8c92f599553a93a39071d287bb2cc3d1a19d,15d38b1bf9fbd41658f6980c1a484dd28f746654,4200.0,119,2,2021-05-19 13:56:22,2019-03-28 10:37:33
